costs_miMo,costs_original
14.38557828240984,23.930392036396935
19.243675046208132,26.785635084389995
12.61882599474645,18.959201798232975
23.33446871568417,26.28752588785965
16.43687731025914,17.850365839401633
43.73395508354425,43.6882527946507
39.64288063840219,39.466418298705186
23.719138008350956,19.092656699296292
19.35842602535689,18.530399023286215
20.60023482939822,16.849076534430672
24.167280905440762,27.457692748672756
21.138416655088697,23.245904886494223
21.040713125831548,20.93557567184599
20.9755835919573,17.80220462117999
22.260839438630427,20.071772664589098
8.61286365058813,7.353154387557939
9.973917830687023,3.949791956939254
23.679477484239253,11.121706103919532
38.82832151597848,40.35703865907422
35.136581322151855,30.89338540241825
22.98121837351813,8.873384693945919
22.369976203699544,18.78849870966761
13.00642463489386,14.327363091659096
15.749089282732355,14.971026354249474
19.054466778151866,20.672036785045808
82.21004830161685,52.8531518613134
94.42288331860344,68.3352947047869
51.865559530821535,40.197824042284644
32.62293056574754,37.191706333400745
15.724424017550243,14.914667046404222
33.227093701141776,15.192407155258442
27.094152622073008,20.70774868720621
22.31478217596948,24.84567987509112
24.34728834627338,17.161731670514918
26.77736427177133,28.40325634915213
16.195915890141734,12.33786807069815
14.129428873382384,4.961767145471659
11.804045063443148,4.190026727595249
13.71118884998847,5.806031747588192
45.77233146105536,41.71661224892067
39.26460117496107,29.091004564142953
10.935201992170118,5.137123755694099
13.830800566720342,13.69794285219448
15.050946632505298,15.736832000596843
14.551467049533942,14.145039125483919
35.80213365000232,25.54565897359416
76.78589818213331,53.701441099206804
82.79941036362244,52.74529016791613
53.14150757201114,40.781289740463095
45.017112132531466,43.9265105399353
25.521390008287792,28.118765452581137
25.11455763508829,15.107316330411633
35.99895761617282,18.62911457165642
19.435271347360878,19.96029368372801
18.351555311324322,22.445163381924182
22.549922044490707,17.204865578089702
30.098357958168133,34.69373128279456
21.80010363368739,8.297191612006559
24.074406777303285,8.341459786672335
22.570587708196328,11.115273543497919
31.239624217387647,14.52121288726983
24.243978735259198,9.300139467459104
6.033026805764707,2.272228951195108
26.066157034021145,19.36479970706717
20.088322695931694,24.397589032418622
41.85751159057927,28.16082883838483
40.621080053424095,32.6203679037516
81.57541669675611,62.554033529956776
315.9968534812866,271.66065103310916
34.848724579497635,37.90746646524078
22.19931546046074,22.460932215547025
61.59509603227102,55.79926757938485
94.8824707376217,59.80014943862818
24.808828369297416,12.675148179418503
16.264944248360067,20.430293293746423
41.26403224209118,44.93139368407453
39.647386438184355,32.16245979877022
38.377943705755605,35.651363292656434
21.718987167846446,11.348927324304688
53.502706243925246,24.78356553300516
68.33819584043644,59.74390239912709
24.85446561356693,8.405824519399971
23.290541806689163,6.899511025737086
14.809058755724312,5.640131520863443
41.262165707394004,35.18083852122395
23.991929434665842,31.62980215963544
31.781588903020307,49.19712416103324
24.638704042044232,26.536833616572874
23.036387155051504,22.958618707571148
335.03900547633947,284.1568678425036
88.41707277735541,70.93202577871095
49.23044032327616,48.36322080861075
108.80507098435108,81.33103513539658
60.019810033583,61.770865986297764
57.8289988737831,66.07021691597164
29.265394058042418,33.303317344228894
47.67326676069492,46.84866927987674
