costs_miMo,costs_original
28.746067257263995,23.930392036396935
30.028452579646864,26.785635084389995
25.7342140923059,18.959201798232975
22.550470185766347,17.850365839401633
40.96941244214735,43.6882527946507
21.597955162622274,19.092656699296292
14.15761316343687,18.530399023286215
23.49245909428485,23.245904886494223
23.062204422548874,20.93557567184599
22.347616524408373,17.80220462117999
21.033341754431174,20.071772664589098
9.38052215600906,7.353154387557939
4.083735921457009,3.949791956939254
11.023844593626661,11.121706103919532
9.563205034177567,8.873384693945919
21.99671802328334,18.78849870966761
22.574931522030305,14.327363091659096
16.549623588487464,14.971026354249474
16.06937705396757,17.161731670514918
34.957923180081956,28.40325634915213
15.050411825080669,12.33786807069815
6.854705624238242,4.961767145471659
9.370104182600038,4.190026727595249
5.832723911547781,5.806031747588192
4.405699788518253,5.137123755694099
14.87703514971046,13.69794285219448
17.456179828155943,15.736832000596843
12.913067557226155,14.145039125483919
21.119952459600636,25.54565897359416
23.878957953819587,22.445163381924182
15.583376079692357,17.204865578089702
9.791552690168015,8.297191612006559
9.637609990384192,8.341459786672335
11.450884009785646,11.115273543497919
15.879215984043253,14.52121288726983
12.619976231219246,9.300139467459104
3.309732632233734,2.272228951195108
19.93698912019966,19.36479970706717
23.987802077108913,24.397589032418622
24.678295954637445,28.16082883838483
30.415987121018354,32.6203679037516
15.005751116397484,11.348927324304688
21.577734338106023,24.78356553300516
74.7405707030585,59.74390239912709
15.28142030481375,8.405824519399971
11.900669014025414,6.899511025737086
8.331872243038857,5.640131520863443
48.72857735613948,46.84866927987674
15.6891943438542,8.456111686790434
18.643275463063077,15.427329912231134
18.065122098737344,12.512270329715404
19.111802714926895,14.358801562948678
4.020835982833085,3.6038357745616976
3.21760223896688,2.525223112163869
7.519550805835601,6.28957387748526
9.470324960616791,8.602871681471967
9.57721000550203,8.827128461250616
12.83451357117145,8.216646018256302
10.168726637180438,8.542825006856173
11.231596285525189,10.069310687199613
6.548918411052361,5.288361152939126
1.2341675480645218,1.528192007068147
8.6815638705377,7.488630236456235
26.60640729031941,31.459113707876345
9.366076509609695,9.80630391182715
11.114994788793084,10.934240530807573
12.746849655155975,13.445373162996656
12.07710452043537,13.041560820237608
11.7226244194095,10.861832226543177
5.832248092281106,5.2811962304662545
11.152533813181128,8.022354510316259
13.165621916812833,11.033905060932657
12.077146864881309,11.735933924521813
15.339200023671347,14.065980923725217
18.638155947714647,16.699358813461895
14.171735627785988,13.270662562107812
6.319661252337727,5.099017968145465
2.8679174444892053,2.348013558889801
13.94587516314232,11.419203769850263
18.559739654461566,16.64368873530971
20.890498956278122,18.879424821645145
16.269018093631267,13.159003418870904
9.77042736891128,6.361503117411236
18.115686142157987,15.743461272461134
12.727793050139244,11.162940797792915
58.67766884764521,58.512544986415456
19.87624972437565,17.340972071752727
28.992545780285592,26.067021860531117
56.739951357769634,57.58905252744934
39.23278643276296,37.38161916235282
9.766397423692943,7.883891103588389
10.279576715651384,12.860329872839994
9.467259264470401,7.205923807711625
16.240160761656536,13.469325897880902
10.718991205316508,8.537320971983911
13.383524035522335,13.331467726972097
14.34858531513738,13.044993676392941
19.573819804107508,13.327429672524474
12.241842188237662,11.985005052604432
18.03961284769728,15.330480519036078
25.21907521218956,15.71867367906107
14.306872875011608,10.086657800234955
8.693310765414635,6.514552249755733
10.963189895558342,10.333343459558142
14.024695213871693,11.598953154812977
54.55698040394452,57.04781044548094
45.95835588139011,41.59650106017533
21.714183319452722,21.40643263717198
27.19251555886501,22.805928757643763
12.358467612485752,12.487486831113914
18.765441160188345,11.871794760368108
20.60438718152607,13.621632019079524
29.947455326567948,25.013066566427977
16.34135919150778,14.691258061001204
21.179576603764954,19.444721584030045
24.60642860516479,16.84199648842235
26.3398555005279,20.701024666505756
11.390885443516883,11.466207004741628
14.477962312859146,12.95425733295068
12.886383225566235,12.030952536242822
74.21733187041177,65.32562380059045
20.55422653997703,17.790540705117085
75.36685328076823,100.19662106961482
