costs_miMo,costs_original
70.61689859538419,57.63097629324597
71.52136288491366,51.74662422741584
99.71336776645174,71.24454542815425
111.14601648103137,121.7947668471841
75.25255515317038,150.1366371306159
67.99451716299285,37.91503873308168
95.08091783490912,123.8394056357869
51.607277296216786,56.944463109773594
65.71820743222342,29.848196653694824
108.94801297326342,38.32829497269294
39.95746493818547,64.95292465264373
56.23655794543093,40.97224221195721
67.82656747568194,52.13163386008145
138.30547739560922,55.056795356202024
103.20377311078788,106.94383991094186
168.02567219909488,151.58035881812705
55.034797769639496,54.739200508226716
102.90462665936158,58.55954748120985
66.86937710625423,47.63498844732661
91.94346384903527,46.5672840763698
47.740459425853196,92.84895771977686
85.04143728931386,158.5305526917311
174.9216461129947,137.12206822249382
133.63072626578864,113.22153189921009
52.02627135782636,55.06072718161976
