costs_miMo,costs_original
47.256228154694604,70.93202577871095
53.28620935148298,48.36322080861075
88.6998423180149,66.07021691597164
33.10679512573786,34.34757352605287
56.19935514838112,35.05751818841313
63.33028035376334,54.268945093843584
32.35429762414016,42.82484322028817
31.71332887355548,69.99474450853221
57.444234761865076,114.34804154351707
42.882552031553104,67.96744526446548
97.59302920165257,203.64689535840904
46.121157069017066,53.18412968653844
99.17269288532317,105.25639172423409
69.42822092160318,45.549190042077086
59.09294013974762,64.87623425136287
47.15972200274509,54.59786968903502
39.45258872533886,43.78790729250029
82.46291010611975,133.78061067770227
52.70636462487242,73.57849147235353
55.714186905689495,37.45776127534573
57.61274185402692,79.7508142455746
147.71859821212945,107.24073380474007
48.25086797207847,50.95955072063272
69.66365838592031,45.074859012222475
72.79658350637227,49.705836506800885
85.23732900231929,55.34651555433604
39.53163946243597,33.656547938054
99.47015668274791,76.2402308601253
38.78293871037527,41.20966187701627
85.15110093034176,70.22250092711919
158.04979634338332,132.13458847835253
55.96891205113105,50.35093491150564
107.6173985382904,98.09998168259372
71.83135512017854,53.158889565924135
33.77902989201999,53.706891750358174
55.33724667404004,115.32453208555398
52.36523712303993,69.00394942795633
32.33986488694427,47.94460722084047
34.156012905704735,82.72446265608075
