costs_miMo,costs_original
29.635980359073343,20.70774868720621
24.59856787938783,40.781289740463095
27.409635283190127,43.9265105399353
28.428893740843073,18.62911457165642
58.64027070261231,59.80014943862818
59.669073244631456,44.93139368407453
230.13014521255377,284.1568678425036
40.80470166236479,70.93202577871095
59.56276500635642,48.36322080861075
59.28640522613201,81.33103513539658
67.67135168815358,57.63097629324597
64.23113015787072,61.770865986297764
88.58192645395884,66.07021691597164
53.41340446948542,56.70128880592967
34.56542341322022,34.34757352605287
35.89351194939883,25.292067251203658
50.42555683377837,35.05751818841313
41.00664766725816,30.58765985560973
64.90783837915929,54.268945093843584
39.46370041927964,28.067127364396747
33.19963808229968,25.272292473108205
36.78369582449329,42.82484322028817
39.60992674293018,69.99474450853221
59.49908611792679,114.34804154351707
38.858808126873626,26.876295958147672
79.3552768969836,74.37140738384414
63.83621319759604,48.47550349537843
47.30007248597021,32.56577180829284
29.320615167894047,41.49794142508395
36.18662116536702,42.606993274578016
53.19655487671825,67.96744526446548
128.60840382176713,203.64689535840904
51.97277396582466,53.18412968653844
95.90777103527631,105.25639172423409
51.02330971476282,45.549190042077086
35.844299560074056,32.71160375492264
43.96112602920594,30.436532176691454
46.55209268970489,51.74662422741584
44.1636984294621,64.87623425136287
59.84042095496042,35.86326635487814
51.33412587504257,54.59786968903502
89.06907810258386,150.1366371306159
33.67851711878167,43.78790729250029
48.63546564990448,44.929389303909
31.512197878062988,28.90244545050375
42.89064245323529,37.91503873308168
28.511745816438548,21.51728530233975
19.910599581600003,15.249526564571577
33.76102404995094,22.68491289131601
55.717565204525435,60.161256267734785
85.01464638366288,133.78061067770227
58.445982436936745,73.57849147235353
115.14792263339976,123.8394056357869
55.31745601742181,56.944463109773594
36.61476648994294,29.848196653694824
23.741942392095066,17.71577976740374
11.832887569814744,8.417197007683802
53.02816102388416,33.91064325884623
50.970627764434255,37.45776127534573
32.125247254123,24.271553249510042
24.874396053002915,17.736947691615097
60.5677054002894,32.26981269314257
72.30696575639602,38.32829497269294
33.26908593134492,29.003928543875
60.08645482989855,53.953932912345444
61.8501325962543,79.7508142455746
57.86289555958251,64.95292465264373
38.71795751582494,40.97224221195721
18.78966299528529,17.141046773227
139.46492768433941,107.24073380474007
63.197144639001124,73.23349208078541
43.69683574392553,31.70563246591725
45.891947209139815,34.01856144659072
57.57883079330429,52.13163386008145
51.15298939239749,55.056795356202024
132.59945759222944,106.94383991094186
34.906866257972,25.327720422772728
49.06632533818077,49.23603560423532
83.45021015255584,59.34434642836357
67.13282572332649,74.1322783005832
143.393302604712,151.58035881812705
66.2344656044224,54.739200508226716
53.92432468126541,58.55954748120985
28.86202913769538,20.74388953537578
54.16857936094472,34.032342303814424
31.26831404680069,72.5097018810278
45.29976892235647,27.73900066716302
39.247699205245134,50.95955072063272
44.823126343349,47.63498844732661
44.747764700503346,46.5672840763698
24.385159365786944,24.210227005034223
34.989891138216855,33.04713396507758
71.351772430892,45.074859012222475
65.87910072320767,107.84367307492032
43.71200490876211,40.24280152693358
19.760077315827434,17.619732565261906
53.61351124050328,60.07884141732246
37.23552529102341,35.48369568298326
18.664542945341292,17.020888504551237
69.46500333558325,49.705836506800885
13.491845206770336,11.049807899486993
11.386124672352489,12.220090355133388
11.922365096334781,10.718404475991294
25.056175873271894,18.938430950252897
45.248177994975215,30.068542427245394
92.2914881890415,55.34651555433604
59.128345604052505,36.368085958676126
27.220437902864894,25.14680186535421
32.651404024218316,32.28227516896428
13.731044750815133,13.416891071644764
24.233881052950593,25.518978254638938
15.5339438524224,16.0507045461702
49.563800073663955,28.046391116941003
60.06466030832234,41.599916503031736
25.982730096968563,25.397303663511707
34.755090330330155,33.656547938054
41.58870120304805,48.26906818557398
25.006935600557743,26.54077710930833
21.789606393287904,26.801087972695996
16.924795507397288,18.999144183095215
89.5607204576194,210.07094394843105
38.180568839851276,73.797692437654
52.11592144090512,32.39066041968491
64.09190110704515,44.4161240373249
105.09807064494028,76.2402308601253
80.59769247688969,77.4033352920019
37.39957102193728,41.20966187701627
99.5714368817848,158.5305526917311
46.479941007200864,39.04673426958806
25.115317643696788,23.19577111884099
36.35958531297321,31.073762633900508
84.19142550459574,70.22250092711919
40.87110878490438,37.969663102844756
54.02847537341064,110.76342870453395
110.72880747105866,92.1239553170621
64.84571367795525,43.50509730848505
101.90257169771158,86.72024418572273
166.9678274167804,132.13458847835253
53.484230899000906,50.35093491150564
46.95292608767739,44.925840613435355
165.83859903923192,137.12206822249382
107.59777485277527,98.09998168259372
53.83502889164452,53.158889565924135
55.50236214515938,47.69860262523977
36.689927390298436,21.20744820561744
36.85762399141868,46.63962216124081
33.3195908633563,52.24338875031855
150.32452836941542,113.22153189921009
26.025962291715437,44.205888030031865
34.87223026548403,53.706891750358174
59.50174266726189,115.32453208555398
52.704256631599904,51.141989637152676
64.3310333779562,51.197444133326584
17.293202520304284,15.686024656777743
35.73914188324473,45.29859679856773
54.91905521167241,55.06072718161976
42.6654017159927,69.00394942795633
34.660981272486175,47.94460722084047
40.50165809469856,82.72446265608075
36.60547333258284,46.61237839329405
