costs_miMo,costs_original
22.268774342787037,26.785635084389995
8.27218956992337,7.353154387557939
5.683439839227359,3.949791956939254
15.416944793006891,11.121706103919532
15.290726816487998,8.873384693945919
10.99952276367934,14.327363091659096
15.406386166014363,12.33786807069815
8.7960710429254,4.961767145471659
7.347583629361271,4.190026727595249
8.303835651689099,5.806031747588192
7.0023567065940675,5.137123755694099
15.163254405910623,15.736832000596843
13.809990555769666,14.145039125483919
19.88764342992134,22.445163381924182
13.02106407656813,8.297191612006559
12.917874160061164,8.341459786672335
13.765773536510517,11.115273543497919
19.82826604909928,14.52121288726983
14.915776450558926,9.300139467459104
3.895719693912721,2.272228951195108
12.741621453067621,11.348927324304688
28.14115159623504,24.78356553300516
19.954525924285303,8.405824519399971
14.000523528079581,6.899511025737086
9.571420501001423,5.640131520863443
18.703395363183517,8.456111686790434
18.629353210468732,15.427329912231134
21.334668821550018,12.512270329715404
22.098004541348462,14.358801562948678
4.132287034334171,3.6038357745616976
3.589451375836167,2.525223112163869
6.795041723995742,6.28957387748526
8.191461833750978,8.602871681471967
11.606038888207017,8.827128461250616
13.187489270315869,8.216646018256302
12.735473890843718,8.542825006856173
13.109269866513669,10.069310687199613
8.171173740177954,5.288361152939126
1.3267696395773425,1.528192007068147
8.623657040998843,7.488630236456235
27.746540911683894,31.459113707876345
7.760148288187299,9.80630391182715
10.276498807357946,10.934240530807573
12.982992414966752,13.445373162996656
13.125585830693822,13.041560820237608
12.020555119956853,10.861832226543177
5.9546443521095735,5.2811962304662545
9.109433326828567,8.022354510316259
12.730760986782112,11.033905060932657
12.065675068401378,14.065980923725217
17.31276878555815,16.699358813461895
14.758245032849144,13.270662562107812
6.085569508327674,5.099017968145465
2.7801942634315346,2.348013558889801
17.833381309184578,18.879424821645145
13.302415824545726,13.159003418870904
7.469477739103551,6.361503117411236
15.758101413685372,15.743461272461134
12.048919189731016,11.162940797792915
19.00583447185527,17.340972071752727
7.419828007483705,7.883891103588389
12.72176676504345,12.860329872839994
7.617895384643949,7.205923807711625
16.5667744571565,13.469325897880902
10.520882264198994,8.537320971983911
11.548144879580056,11.985005052604432
7.3303117132433995,6.514552249755733
11.094016836408008,10.333343459558142
56.084013107785466,57.04781044548094
12.988864183024747,11.871794760368108
16.33739686939208,13.621632019079524
16.103693299303668,14.691258061001204
18.470947024416386,19.444721584030045
20.877844432019636,16.84199648842235
10.566376383022416,11.466207004741628
12.2730694490711,12.95425733295068
