costs_miMo,costs_original
85.76487551310811,70.93202577871095
78.27202110801905,48.36322080861075
88.56663456621843,66.07021691597164
80.32853372116497,34.34757352605287
75.01515246802505,35.05751818841313
66.28425756080944,54.268945093843584
88.09749674096958,42.82484322028817
102.61049723161211,69.99474450853221
129.72670261805834,114.34804154351707
96.0407077691145,67.96744526446548
91.67620826951656,53.18412968653844
134.0325866055918,105.25639172423409
64.30952286438595,64.87623425136287
65.6965827185995,54.59786968903502
68.75759132161821,43.78790729250029
159.7594611631539,133.78061067770227
105.15550209381314,73.57849147235353
54.386684698156174,37.45776127534573
57.96611829632146,79.7508142455746
137.20062115888987,107.24073380474007
61.65693535175893,50.95955072063272
78.51536949291422,45.074859012222475
58.27002946568833,49.705836506800885
78.39256477232544,76.2402308601253
46.75604688437179,41.20966187701627
84.31869283482253,70.22250092711919
111.904468765415,132.13458847835253
99.51156411530157,98.09998168259372
93.84323622583544,53.158889565924135
61.79670688621029,53.706891750358174
91.94603094091374,115.32453208555398
58.28955762858958,69.00394942795633
57.22794497904676,47.94460722084047
61.67560674023772,82.72446265608075
