costs_miMo,costs_original
38.931291989202876,26.28752588785965
39.67338373970279,16.849076534430672
38.13585599360652,27.457692748672756
31.899071292280812,30.89338540241825
113.74404579159831,52.8531518613134
65.24798758623211,15.192407155258442
40.63408787470874,41.71661224892067
30.55223329834082,28.118765452581137
74.02990028774803,35.18083852122395
38.45184340667195,33.303317344228894
82.88381755280459,34.64151617671854
72.62101480593103,23.988486322979252
46.531201637504594,37.84531310156596
47.22703578614994,28.349004593233044
51.27497798410792,54.13009828609507
72.59005258008514,77.53194281814321
49.88335659419992,58.533639727508096
37.83918586835997,35.64794398698253
47.19338115163225,20.66305308923674
43.16685163922764,45.40343699960551
64.31847504471249,20.029242735109833
111.45181434077988,58.69401635213038
68.05843370332347,18.457580289037363
58.891612141327364,25.022078271812315
46.60375853362632,33.18589745122409
53.47103554128693,30.593636941296136
58.18086234332277,31.170611994180806
54.7693331832937,34.7871096620858
120.83236229107509,48.268181771351344
84.06576953881579,24.985958052461623
34.608095611821554,18.668734588158774
56.76381782518871,30.398911536259185
70.29205144836193,48.70534137675695
40.947945270493946,27.591583512066073
51.26905311914685,43.46611561522018
32.36320446496892,23.31872100309502
40.45714892119078,34.46158039882171
47.764531083590384,47.955036721824065
50.539338085485745,26.64026046907591
42.196120290238554,45.004323890235554
53.44341908362904,57.76230987687477
46.09671638181753,33.80839977166157
51.16117087926965,29.153904864379978
53.647735137435745,66.84257150693055
163.24099703586873,135.5662934531683
88.52459357891861,24.109283976793876
