costs_miMo,costs_original
68.08647436123063,57.63097629324597
88.84839695240737,203.64689535840904
54.48237121107171,51.74662422741584
81.72646971457736,71.24454542815425
87.08378618932015,121.7947668471841
63.916278156686246,150.1366371306159
46.589822587997354,37.91503873308168
96.31897887608615,57.11133849044766
103.63726301532202,123.8394056357869
64.4099894728054,40.71215354419602
73.97853793978311,38.32829497269294
54.04337959072721,64.95292465264373
64.77141381869762,52.535341622137636
67.46720995475074,55.056795356202024
79.63572205989651,58.452769637378566
121.17679494846064,106.94383991094186
78.98609561539301,86.67241126779477
76.70505175382786,151.58035881812705
59.67490485987663,107.92746840240294
64.49633441828908,58.55954748120985
114.02336074230506,94.35666346387195
51.34280703846411,78.54698336343904
49.2425140358006,47.63498844732661
48.02696821876133,46.5672840763698
40.127888859887584,92.84895771977686
70.10236075661795,158.5305526917311
174.36732063639263,137.12206822249382
142.9945208768793,113.22153189921009
79.31590373867189,132.24066280493946
79.08915962819295,88.87092278359388
52.635480982726534,55.06072718161976
