costs_miMo,costs_original
38.71327151401594,70.93202577871095
62.10323141279715,48.36322080861075
85.85788037203876,66.07021691597164
55.98070134550164,35.05751818841313
58.736164500066955,54.268945093843584
37.48239635529477,42.82484322028817
41.44241432233968,69.99474450853221
46.0367144914513,114.34804154351707
53.76437084855625,67.96744526446548
52.540757188461626,53.18412968653844
72.46787020877399,105.25639172423409
36.61093647606334,45.549190042077086
31.133097195298884,32.71160375492264
38.81829393231995,30.436532176691454
40.09688887337646,64.87623425136287
40.93679652513993,54.59786968903502
33.35542099523784,43.78790729250029
30.060519035775908,44.929389303909
29.702619907852704,28.90244545050375
24.900456700230315,21.51728530233975
31.315436052533723,22.68491289131601
42.37733193160304,60.161256267734785
73.29113802059905,133.78061067770227
61.15331373902522,73.57849147235353
66.6356218855497,56.944463109773594
33.904826942402096,29.848196653694824
20.249010275749235,17.71577976740374
60.25908300674052,37.45776127534573
28.797880104796228,24.271553249510042
45.978648919747684,32.26981269314257
71.15801085970129,53.953932912345444
72.86066029343594,79.7508142455746
51.241381617807896,40.97224221195721
23.814420677174564,17.141046773227
146.95994579405493,107.24073380474007
32.24152935938557,34.01856144659072
55.628250645610734,52.13163386008145
34.659974456839024,25.327720422772728
43.328363731177525,74.1322783005832
46.058663329819126,54.739200508226716
36.4532354038549,50.95955072063272
72.49239867303841,45.074859012222475
46.14888844809962,40.24280152693358
55.32582125963481,60.07884141732246
34.63303306032869,35.48369568298326
75.11893735749064,49.705836506800885
13.286581650283363,11.049807899486993
13.398044371864078,12.220090355133388
13.858141816768303,10.718404475991294
24.5071304690613,18.938430950252897
95.36793167172708,55.34651555433604
20.40633546243078,25.14680186535421
21.720155388921118,32.28227516896428
13.61280471464074,16.0507045461702
63.120219453717446,41.599916503031736
24.865795904563882,33.656547938054
119.42430323674282,76.2402308601253
78.28528348497667,77.4033352920019
36.17355062468401,41.20966187701627
90.15247723696916,70.22250092711919
46.57790385376227,37.969663102844756
185.1675976175872,132.13458847835253
54.31439729119197,50.35093491150564
49.998937612995334,44.925840613435355
111.94401260706942,98.09998168259372
50.03148612468317,53.158889565924135
36.02614935820678,21.20744820561744
29.41961099143874,46.63962216124081
40.289753954906544,52.24338875031855
46.40914931955468,53.706891750358174
51.144992895031024,115.32453208555398
47.618409017057814,51.141989637152676
43.59807890472669,51.197444133326584
29.310675731832564,45.29859679856773
35.54369268944669,69.00394942795633
45.59578658893192,47.94460722084047
38.71820717531854,82.72446265608075
