costs_miMo,costs_original
46.8528069769541,70.93202577871095
56.29497775086892,48.36322080861075
74.64080389627892,66.07021691597164
48.469506633149145,35.05751818841313
60.737384995703195,54.268945093843584
33.52139371118659,42.82484322028817
35.073382910543444,69.99474450853221
67.22956787689758,114.34804154351707
47.32075377286198,67.96744526446548
45.501909411344,53.18412968653844
97.1109478499153,105.25639172423409
45.8256417715604,45.549190042077086
36.859145900482254,32.71160375492264
39.40225887960284,30.436532176691454
40.099009604538125,64.87623425136287
50.66102920100225,54.59786968903502
33.641265660798574,43.78790729250029
54.13069031687039,44.929389303909
28.411970580060185,28.90244545050375
27.264031653534186,21.51728530233975
32.729279668822244,22.68491289131601
54.876102055960075,60.161256267734785
97.83028161736304,133.78061067770227
59.634149367922426,73.57849147235353
60.10021643162414,56.944463109773594
37.93435439558998,29.848196653694824
23.32542114799519,17.71577976740374
52.69004405235075,37.45776127534573
32.58982579693298,24.271553249510042
56.45996378691178,32.26981269314257
62.419543435358364,53.953932912345444
72.99310623628814,79.7508142455746
39.98173665461945,40.97224221195721
21.290106062272812,17.141046773227
139.56836513638217,107.24073380474007
43.70560634218902,34.01856144659072
56.787708392102175,52.13163386008145
31.485802867521002,25.327720422772728
62.30816347791763,74.1322783005832
47.99137933627269,54.739200508226716
39.673594631693504,50.95955072063272
68.5825847125311,45.074859012222475
40.26427548195494,40.24280152693358
50.36787084101914,60.07884141732246
37.75285186041215,35.48369568298326
66.76631701153555,49.705836506800885
14.97839955909758,11.049807899486993
11.505214102928408,12.220090355133388
12.91364646762836,10.718404475991294
26.870619617998994,18.938430950252897
76.34079389107399,55.34651555433604
26.54926167750905,25.14680186535421
32.897882603939465,32.28227516896428
14.818696884593942,16.0507045461702
61.42494755636344,41.599916503031736
32.70653419075715,33.656547938054
108.2571987969244,76.2402308601253
74.07419804322356,77.4033352920019
43.49125971856985,41.20966187701627
81.21861237604391,70.22250092711919
38.83000252952994,37.969663102844756
164.72589281925434,132.13458847835253
53.7199023533923,50.35093491150564
51.66930663002158,44.925840613435355
106.16247921083917,98.09998168259372
51.2350452982582,53.158889565924135
35.61494913171184,21.20744820561744
41.80637655504503,46.63962216124081
36.56299046502743,52.24338875031855
37.32266323473564,53.706891750358174
54.93886295613866,115.32453208555398
57.96534994513397,51.141989637152676
67.75936726900655,51.197444133326584
38.7119694579023,45.29859679856773
39.05533231135783,69.00394942795633
38.10590393279367,47.94460722084047
35.14993650947293,82.72446265608075
