costs_miMo,costs_original
50.259808345706816,70.93202577871095
59.46150391765722,48.36322080861075
76.86974688351103,66.07021691597164
39.1914223477124,34.34757352605287
52.284623097200246,35.05751818841313
66.75869687911785,54.268945093843584
37.28735346709549,42.82484322028817
39.57798475531106,69.99474450853221
61.53371383023941,114.34804154351707
52.91824482641564,67.96744526446548
98.55606554646971,203.64689535840904
51.712897125834814,53.18412968653844
117.87643246157717,105.25639172423409
65.99517497192863,64.87623425136287
48.31074051049878,54.59786968903502
64.73312871559926,43.78790729250029
137.0687161060017,133.78061067770227
90.89809936686459,73.57849147235353
47.20873119760914,37.45776127534573
67.47953085899006,79.7508142455746
134.02347528771458,107.24073380474007
71.58258459133901,50.95955072063272
69.66718408499334,45.074859012222475
64.57252994008435,49.705836506800885
63.126767854637826,55.34651555433604
56.334302616385855,33.656547938054
90.04292587459848,76.2402308601253
36.84008779629417,41.20966187701627
65.80204503927497,70.22250092711919
131.816392156491,132.13458847835253
83.47506009065108,98.09998168259372
95.95003474903346,53.158889565924135
41.80869949598374,53.706891750358174
89.46360553605345,115.32453208555398
69.1022830926315,69.00394942795633
41.03822712405999,47.94460722084047
60.14783125455117,82.72446265608075
