costs_miMo,costs_original
16.57519923716674,23.930392036396935
19.622687912233268,26.785635084389995
14.365905775396659,18.959201798232975
20.998043194164854,26.28752588785965
15.957483617242412,17.850365839401633
38.907647104350524,43.6882527946507
48.10833672850128,39.466418298705186
27.28901415692833,19.092656699296292
24.439961857437716,18.530399023286215
18.703161692175467,16.849076534430672
22.692978031445254,27.457692748672756
22.154488204597776,23.245904886494223
21.877424006623794,20.93557567184599
19.191728347690727,17.80220462117999
22.410408647552295,20.071772664589098
8.360812495973205,7.353154387557939
9.506307196033095,3.949791956939254
21.484075506761428,11.121706103919532
44.90224536429539,40.35703865907422
40.43423759668918,30.89338540241825
21.601440313492933,8.873384693945919
21.97841858748362,18.78849870966761
12.834889860261569,14.327363091659096
14.686786855383973,14.971026354249474
16.82176702752178,20.672036785045808
83.55376323556622,52.8531518613134
105.92654800184195,68.3352947047869
64.41119612456382,40.197824042284644
45.43872911138577,37.191706333400745
15.184157875223663,14.914667046404222
30.442247590881383,15.192407155258442
20.25157156350276,24.84567987509112
18.608526553558836,17.161731670514918
30.563734549826137,28.40325634915213
15.848341981466488,12.33786807069815
14.127391486981017,4.961767145471659
11.445428597358724,4.190026727595249
12.986036949316683,5.806031747588192
47.97639578838268,41.71661224892067
39.70692719357019,29.091004564142953
10.390373763301419,5.137123755694099
13.96740567264104,13.69794285219448
15.665707714895088,15.736832000596843
14.743568423472412,14.145039125483919
39.27533364043455,25.54565897359416
93.21516990267688,53.701441099206804
92.32734997798786,52.74529016791613
24.119553676185674,28.118765452581137
24.537172055649187,15.107316330411633
19.945929549477246,22.445163381924182
25.37381116451482,17.204865578089702
33.59191016392866,34.69373128279456
19.412671454989503,8.297191612006559
22.749211534483244,8.341459786672335
21.698613009046873,11.115273543497919
29.02360107135016,14.52121288726983
21.88194494255508,9.300139467459104
5.568760494090043,2.272228951195108
33.45345705135011,19.36479970706717
19.627600006015385,24.397589032418622
46.39629722053001,28.16082883838483
50.8062227290783,32.6203679037516
111.34390812853569,62.554033529956776
25.473814859006144,22.460932215547025
61.58626497285059,55.79926757938485
24.14231005565684,12.675148179418503
18.018451306232343,20.430293293746423
46.854086321341185,35.651363292656434
18.408356534110986,11.348927324304688
47.288627095179024,24.78356553300516
67.99776069328409,59.74390239912709
23.505295523838083,8.405824519399971
20.609825422678327,6.899511025737086
13.682263677243467,5.640131520863443
57.61133501497671,35.18083852122395
24.0882722541403,31.62980215963544
35.229044326641635,49.19712416103324
32.79922743668656,26.536833616572874
45.28217310950788,22.958618707571148
34.41665744982149,33.303317344228894
48.19990832261506,46.84866927987674
