costs_miMo,costs_original
14.035473165918301,23.930392036396935
19.049103543380173,26.785635084389995
11.160752625834581,18.959201798232975
6.455799604790942,7.353154387557939
11.303223626508064,14.327363091659096
14.715147733353003,14.971026354249474
17.98957063601603,17.161731670514918
13.53180180723985,12.33786807069815
13.821486474848083,13.69794285219448
17.32283473364176,15.736832000596843
13.083391423020124,14.145039125483919
26.818679324258945,25.54565897359416
21.565466096493715,22.445163381924182
37.09898055997467,28.16082883838483
6.638172769047272,6.28957387748526
7.186130809563727,8.602871681471967
8.072067620043455,7.488630236456235
21.729152739389104,31.459113707876345
7.263264493451033,9.80630391182715
11.895230040462133,10.934240530807573
7.411350205556933,8.022354510316259
9.116896276057632,11.033905060932657
14.317131673642416,11.735933924521813
13.83562260310143,14.065980923725217
15.244159254673937,13.270662562107812
6.287420400241557,5.099017968145465
16.83924338208147,18.879424821645145
12.451996103893665,13.159003418870904
7.817783353894267,6.361503117411236
16.064833084586983,15.743461272461134
13.70163768811899,11.162940797792915
15.823796588716997,17.340972071752727
7.635032530590146,7.883891103588389
15.996534810399558,12.860329872839994
7.193345605669381,7.205923807711625
15.26399918266223,13.469325897880902
8.328742983798067,8.537320971983911
14.00088724347411,13.331467726972097
12.091282640827853,13.327429672524474
10.50542649698116,11.985005052604432
6.515433876731255,6.514552249755733
9.720180058859412,10.333343459558142
55.28790184570296,57.04781044548094
11.007595525004442,11.871794760368108
13.088896375933452,13.621632019079524
28.47260953584979,25.013066566427977
14.120910786798783,14.691258061001204
18.26352644618304,19.444721584030045
17.598247917168298,16.84199648842235
10.368052441947333,11.466207004741628
13.419836371016356,12.95425733295068
12.442960002597992,12.030952536242822
