costs_miMo,costs_original
34.50194112850331,20.70774868720621
48.365968857619734,40.781289740463095
38.733691028259834,43.9265105399353
32.489948675563916,18.62911457165642
67.60750099157895,59.80014943862818
48.77955662750025,44.93139368407453
344.7978433866236,284.1568678425036
71.30993247176536,70.93202577871095
65.92907844476173,48.36322080861075
86.6900255509952,81.33103513539658
60.40363749232862,57.63097629324597
57.9670526884385,61.770865986297764
75.19843112209539,66.07021691597164
84.72183938871594,56.70128880592967
63.01954268036416,34.34757352605287
44.0181675555364,25.292067251203658
46.18496963467788,35.05751818841313
50.01315574840544,30.58765985560973
80.90433892145981,54.268945093843584
40.682235694638344,28.067127364396747
31.60749556624667,25.272292473108205
74.4409082484789,42.82484322028817
91.91304190872108,69.99474450853221
114.56780753502768,114.34804154351707
42.32687928808919,26.876295958147672
96.65724615516734,74.37140738384414
82.81653374560896,48.47550349537843
59.161262328649336,32.56577180829284
55.796143877075124,41.49794142508395
55.6190718195947,42.606993274578016
90.6929825700396,67.96744526446548
191.56961702215258,203.64689535840904
76.41025544488282,53.18412968653844
154.5504949036101,105.25639172423409
102.4349346392291,45.549190042077086
75.07341525511768,32.71160375492264
75.46181469924369,30.436532176691454
97.23229472622553,51.74662422741584
88.74534240856946,64.87623425136287
63.289268260794834,35.86326635487814
75.54065982796021,54.59786968903502
193.7314811813737,150.1366371306159
86.72386470451276,43.78790729250029
89.20644859662461,44.929389303909
79.33926962001114,28.90244545050375
95.57732891015841,37.91503873308168
61.31203879470646,21.51728530233975
39.41218508212239,15.249526564571577
43.983348641454775,22.68491289131601
76.68083092560357,60.161256267734785
183.76630086697605,133.78061067770227
152.0676216491872,73.57849147235353
205.97295773898387,123.8394056357869
113.6720535244062,56.944463109773594
97.36121791083241,29.848196653694824
51.88191414393282,17.71577976740374
24.185560586931395,8.417197007683802
49.694027311771926,33.91064325884623
56.987866334534246,37.45776127534573
46.58851912483049,24.271553249510042
38.651607856397774,17.736947691615097
71.34828042565108,32.26981269314257
89.9392930407048,38.32829497269294
72.20544670490108,29.003928543875
103.27669781989512,53.953932912345444
225.1716716522941,79.7508142455746
143.34904583294443,64.95292465264373
119.62898404655675,40.97224221195721
29.33732448365518,17.141046773227
125.43343344899634,107.24073380474007
113.21450420682045,73.23349208078541
58.3585385307757,31.70563246591725
84.26148888960658,34.01856144659072
80.43763099466408,52.13163386008145
157.06969225178577,55.056795356202024
296.0440007403073,106.94383991094186
55.93790032039168,25.327720422772728
71.6280673669956,49.23603560423532
86.05283686096584,59.34434642836357
110.15097191214295,74.1322783005832
213.27435236226745,151.58035881812705
101.02388978624089,54.739200508226716
169.5706387718127,58.55954748120985
64.76207708126468,20.74388953537578
62.88928209161314,34.032342303814424
52.94410993189413,72.5097018810278
47.03270117722833,27.73900066716302
78.9000613543153,50.95955072063272
126.95138035853996,47.63498844732661
154.87815845861928,46.5672840763698
42.43836629832385,24.210227005034223
97.45783583247396,33.04713396507758
72.23516681262333,45.074859012222475
83.02486013924465,107.84367307492032
48.212873301201476,40.24280152693358
29.02539594526835,17.619732565261906
67.6845331968075,60.07884141732246
57.47987227043424,35.48369568298326
40.233714001705586,17.020888504551237
77.48066736399366,49.705836506800885
23.062790184562978,11.049807899486993
22.994127930887498,12.220090355133388
26.41030570744203,10.718404475991294
45.29910424575851,18.938430950252897
36.98366601556752,30.068542427245394
61.892448398978665,55.34651555433604
50.90564229250632,36.368085958676126
30.220992967351915,25.14680186535421
33.321832169761166,32.28227516896428
19.070115577910105,13.416891071644764
20.950521174136014,25.518978254638938
22.570893142975702,16.0507045461702
46.74198407849465,28.046391116941003
76.92507863957043,41.599916503031736
48.14056629912748,25.397303663511707
48.49379552124488,33.656547938054
34.88907496703847,48.26906818557398
22.023649255576238,26.54077710930833
21.795313272988988,26.801087972695996
30.992544249161714,18.999144183095215
81.45034859524146,210.07094394843105
100.11688872825351,73.797692437654
66.32402215622565,32.39066041968491
50.668870251670995,44.4161240373249
89.644731704018,76.2402308601253
70.88233200301947,77.4033352920019
58.42485852702268,41.20966187701627
175.0389123486052,158.5305526917311
55.346329229779506,39.04673426958806
34.5719240232797,23.19577111884099
46.61694284835278,31.073762633900508
80.10638817809242,70.22250092711919
61.24916011624992,37.969663102844756
76.12630916073577,110.76342870453395
112.49282783698197,92.1239553170621
58.09236599080025,43.50509730848505
90.48586294153506,86.72024418572273
129.73028526694802,132.13458847835253
54.68582860237365,50.35093491150564
57.53562646039863,44.925840613435355
100.70613410868407,137.12206822249382
103.10159404516138,98.09998168259372
102.70204892748248,53.158889565924135
97.53434949057592,47.69860262523977
41.54795677148194,21.20744820561744
85.03701024286575,46.63962216124081
91.47502450081836,52.24338875031855
141.18947168835896,113.22153189921009
45.6195636181712,44.205888030031865
93.14535591642557,53.706891750358174
125.62182344877758,115.32453208555398
106.60455861100527,51.141989637152676
96.99008907889473,51.197444133326584
36.104249797623574,15.686024656777743
93.16223472671359,45.29859679856773
127.23558970443689,55.06072718161976
69.72465614062011,69.00394942795633
89.16567252544061,47.94460722084047
99.02271470000287,82.72446265608075
57.700626715181,46.61237839329405
