costs_miMo,costs_original
56.827385467402976,70.93202577871095
52.88505869177158,48.36322080861075
76.14462622245877,66.07021691597164
34.00696704743726,34.34757352605287
41.70025812574005,35.05751818841313
54.494032835971296,54.268945093843584
32.08650062275113,42.82484322028817
36.42995242766313,69.99474450853221
64.74148888958405,114.34804154351707
47.6779520144355,67.96744526446548
46.006666574807085,53.18412968653844
83.10361616872228,105.25639172423409
42.4996718091296,64.87623425136287
44.0204267059264,54.59786968903502
32.5700081638313,43.78790729250029
68.26182595948713,133.78061067770227
50.43867215068898,73.57849147235353
38.9056862181865,37.45776127534573
79.71400861630538,79.7508142455746
142.02804081096025,107.24073380474007
44.87810847541853,50.95955072063272
59.329740594625896,45.074859012222475
63.36700351721782,49.705836506800885
84.42465671962032,76.2402308601253
48.68624713049325,41.20966187701627
81.02416087505789,70.22250092711919
140.4110333237708,132.13458847835253
109.22111407494569,98.09998168259372
51.35723441386122,53.158889565924135
38.95705023749692,53.706891750358174
48.334580467593824,115.32453208555398
37.90502440495955,69.00394942795633
38.733262101514,47.94460722084047
36.78969899906028,82.72446265608075
