costs_miMo,costs_original
25.375922644025962,40.781289740463095
29.527474414926495,43.9265105399353
198.30188939777454,271.66065103310916
55.68677494081026,37.90746646524078
41.40940651822875,59.80014943862818
59.02451531193266,44.93139368407453
34.50529041121457,32.16245979877022
210.6044522885836,284.1568678425036
44.0135850953537,81.33103513539658
72.1510857920495,61.770865986297764
43.31566129077062,56.70128880592967
37.558563326130496,34.34757352605287
44.60594677246713,25.292067251203658
64.48589873434476,35.05751818841313
45.462133382152054,26.037534776154885
49.37832498932432,30.58765985560973
26.69723042785262,28.067127364396747
44.319810789987265,25.272292473108205
46.485410248167994,114.34804154351707
48.816211538913954,26.876295958147672
45.67412430305022,26.67154981140996
64.23887033057798,74.37140738384414
60.772410789805825,48.47550349537843
67.3767826866141,32.56577180829284
37.55261332117612,41.49794142508395
39.07387526070905,42.606993274578016
47.39346557324184,53.18412968653844
60.570129445576455,105.25639172423409
69.74473399811971,35.86326635487814
41.24330607127855,22.68491289131601
19.67840507665201,8.417197007683802
75.13926351884564,33.91064325884623
36.108773303778484,17.736947691615097
27.791869358115328,29.003928543875
149.6774426426649,107.24073380474007
53.48736482663598,73.23349208078541
47.22123157632312,31.70563246591725
45.34659932139901,49.23603560423532
95.30955575497846,59.34434642836357
35.10016622044049,74.1322783005832
34.03046402149729,20.74388953537578
62.47543183361834,34.032342303814424
27.049484418837356,72.5097018810278
56.055239551400504,27.73900066716302
28.275430149069667,24.210227005034223
49.558555509977765,33.04713396507758
49.685865346340755,107.84367307492032
31.630494067646392,17.619732565261906
31.82976191496837,17.020888504551237
18.819827279097943,11.049807899486993
24.1937521465053,10.718404475991294
58.38506422744483,30.068542427245394
72.44882122469092,36.368085958676126
17.81402253119079,13.416891071644764
17.943460347148157,25.518978254638938
56.92994340557251,28.046391116941003
60.39946073299778,39.792196983169944
35.883876802486476,25.397303663511707
25.29260389678259,48.26906818557398
19.052724738313096,26.54077710930833
18.952699313332893,26.801087972695996
26.835752445907897,18.999144183095215
66.61986507087,210.07094394843105
38.141310574996204,73.797692437654
54.508865266673226,32.39066041968491
69.34167410185543,44.4161240373249
120.80591335081354,76.2402308601253
68.90515819513803,39.04673426958806
39.427123925177824,23.19577111884099
58.359091956875204,31.073762633900508
38.79702641139753,110.76342870453395
115.47151636601514,92.1239553170621
75.02575564854868,43.50509730848505
116.93648488346368,86.72024418572273
186.43855868250517,132.13458847835253
129.23087400241516,98.09998168259372
29.00252920740094,47.69860262523977
41.05156888321799,44.205888030031865
47.03666924305412,115.32453208555398
55.46904076885722,31.250162886003896
34.20965360514768,82.72446265608075
41.165105594585505,46.61237839329405
