costs_miMo,costs_original
26.192554813631645,40.781289740463095
28.492391131095964,43.9265105399353
232.01623942788677,271.66065103310916
47.11912699338893,37.90746646524078
57.231861621778265,59.80014943862818
49.05814273026665,44.93139368407453
28.675534926954185,32.16245979877022
238.8737968660306,284.1568678425036
60.18148552391938,81.33103513539658
67.09671654554167,61.770865986297764
50.76912471853835,56.70128880592967
30.557222161722063,34.34757352605287
24.5188062154809,25.292067251203658
40.1334408883347,35.05751818841313
27.910697636242336,26.037534776154885
32.447411828150734,30.58765985560973
26.971271789474073,28.067127364396747
29.958421307365214,25.272292473108205
77.00999750563084,114.34804154351707
25.428323890167402,26.876295958147672
30.832164528743448,26.67154981140996
62.465237975403944,74.37140738384414
48.13082626753832,48.47550349537843
43.280538368671785,32.56577180829284
29.017048388946087,41.49794142508395
30.216705648550008,42.606993274578016
44.012005177271774,53.18412968653844
102.17886836472908,105.25639172423409
55.523634584535166,35.86326635487814
24.858330551268505,22.68491289131601
10.312076335878194,8.417197007683802
45.130730900934175,33.91064325884623
19.694082921074404,17.736947691615097
31.325564575428217,29.003928543875
135.8299618983273,107.24073380474007
53.75298316326305,73.23349208078541
29.374166861527502,31.70563246591725
37.94527985733145,49.23603560423532
78.45993573780805,59.34434642836357
57.26552822386922,74.1322783005832
18.169504487923195,20.74388953537578
45.42523625670888,34.032342303814424
28.52216284995123,72.5097018810278
39.88957999440011,27.73900066716302
21.175421995149012,24.210227005034223
34.20762086726442,33.04713396507758
72.51423360610079,107.84367307492032
17.930947492945915,17.619732565261906
20.425582748177398,17.020888504551237
13.486953677409646,11.049807899486993
13.75685864508474,10.718404475991294
32.52072172143787,30.068542427245394
50.60629225864204,36.368085958676126
13.920873643397812,13.416891071644764
22.11589432062441,25.518978254638938
42.964736831945324,28.046391116941003
40.0689552150671,39.792196983169944
23.966627699562153,25.397303663511707
37.58054210628942,48.26906818557398
22.512032585763674,26.54077710930833
19.680540935204615,26.801087972695996
17.530518457967574,18.999144183095215
103.6545287568864,210.07094394843105
33.156019684296155,73.797692437654
46.42592726796095,32.39066041968491
56.1681716553421,44.4161240373249
102.58435453111466,76.2402308601253
43.45817467645509,39.04673426958806
26.80383757676753,23.19577111884099
32.63667209617428,31.073762633900508
45.416630408274415,110.76342870453395
108.7854374369819,92.1239553170621
62.368297284045966,43.50509730848505
91.94663319325201,86.72024418572273
165.37300483353894,132.13458847835253
103.45769368824998,98.09998168259372
56.389928683526065,47.69860262523977
28.59122221800398,44.205888030031865
67.78535950751215,115.32453208555398
47.548225824195725,31.250162886003896
37.75098898375637,82.72446265608075
34.55986843196862,46.61237839329405
