costs_miMo,costs_original
5.368316007947247,3.949791956939254
17.612109366066115,11.121706103919532
13.800499153574647,8.873384693945919
7.23917243010686,4.961767145471659
4.53878099595368,4.190026727595249
8.950884042139348,5.806031747588192
7.553780608656414,5.137123755694099
12.355404147703299,8.297191612006559
12.09240597969163,8.341459786672335
12.285887307459333,11.115273543497919
21.304361859569063,14.52121288726983
13.099298461557195,9.300139467459104
2.6825833760616256,2.272228951195108
8.911789823163637,11.348927324304688
30.198931675800605,24.78356553300516
11.238115940632923,8.405824519399971
10.702981558861415,6.899511025737086
8.668765771500086,5.640131520863443
8.023750670217472,8.456111686790434
6.729459732079529,15.427329912231134
8.853807448718213,12.512270329715404
10.72595187786375,14.358801562948678
4.431440206747111,3.6038357745616976
2.705679474762704,2.525223112163869
8.525995283268749,8.827128461250616
7.640530360925013,8.216646018256302
11.290069545588741,8.542825006856173
14.435166031137406,10.069310687199613
9.247098769240766,5.288361152939126
1.145256422076817,1.528192007068147
17.172181564028666,13.445373162996656
16.570557611923537,13.041560820237608
19.500562561539372,10.861832226543177
6.428512783539828,5.2811962304662545
24.16591821660334,16.699358813461895
5.31324728390172,2.348013558889801
