costs_miMo,costs_original
15.47864626190092,23.930392036396935
15.667499770615182,26.785635084389995
16.65162337153725,18.959201798232975
24.670910410093896,26.28752588785965
17.610235204172564,17.850365839401633
43.09570676013369,43.6882527946507
37.58062130925958,39.466418298705186
25.15669943212865,19.092656699296292
19.607684079745848,18.530399023286215
26.64552849853964,16.849076534430672
27.84753179541115,27.457692748672756
22.349035674865586,23.245904886494223
21.991375058708275,20.93557567184599
23.925519747939937,17.80220462117999
27.117393431450804,20.071772664589098
8.654470146100497,7.353154387557939
9.410574978956504,3.949791956939254
22.84111323100367,11.121706103919532
44.85118088242775,40.35703865907422
36.398302018324685,30.89338540241825
22.646334903966277,8.873384693945919
33.2584280127505,18.78849870966761
16.868901154632084,14.327363091659096
18.09492292552277,14.971026354249474
21.35956025752949,20.672036785045808
85.62494878849023,52.8531518613134
100.54856216040413,68.3352947047869
55.24351870959425,40.197824042284644
33.285784630990015,37.191706333400745
15.405831104474558,14.914667046404222
51.941665116522536,15.192407155258442
36.17784101146438,20.70774868720621
26.044561181967094,24.84567987509112
27.10961948735606,17.161731670514918
27.127736731784893,28.40325634915213
17.405953813470585,12.33786807069815
13.407944229905818,4.961767145471659
11.234566832730355,4.190026727595249
13.373435194246964,5.806031747588192
48.96759598098909,41.71661224892067
42.00946892069815,29.091004564142953
10.72527419156393,5.137123755694099
15.83587966596916,13.69794285219448
16.362699901832844,15.736832000596843
16.983139340707254,14.145039125483919
37.610655904413896,25.54565897359416
75.2257771112787,53.701441099206804
84.29146368390661,52.74529016791613
58.164428074157726,40.781289740463095
46.129267175167506,43.9265105399353
26.38192387301907,28.118765452581137
44.2161090393644,15.107316330411633
52.38235619353693,18.62911457165642
26.503038076854423,19.96029368372801
19.439314362826522,22.445163381924182
24.38971648590383,17.204865578089702
34.73179431284786,34.69373128279456
20.41031894284804,8.297191612006559
22.88928714555912,8.341459786672335
22.40007688510199,11.115273543497919
31.301365665852494,14.52121288726983
23.704753619076385,9.300139467459104
5.984615709963427,2.272228951195108
28.934169215736432,19.36479970706717
22.41059157426611,24.397589032418622
46.679640466688156,28.16082883838483
42.78887078296841,32.6203679037516
69.91219363620975,62.554033529956776
286.9373171780824,271.66065103310916
39.39131904362626,37.90746646524078
24.148945358098263,22.460932215547025
69.74288285130392,55.79926757938485
123.98909517292847,59.80014943862818
37.80308317194666,12.675148179418503
19.178646942315154,20.430293293746423
41.68932368089947,44.93139368407453
43.533010571226484,32.16245979877022
46.16427521209207,35.651363292656434
21.08655807717991,11.348927324304688
54.95590496419656,24.78356553300516
77.90576032807559,59.74390239912709
24.667654366320463,8.405824519399971
22.99142189845048,6.899511025737086
14.831613090208425,5.640131520863443
49.593878084345626,35.18083852122395
25.186552400585672,31.62980215963544
33.10568513932161,49.19712416103324
30.58159477019842,26.536833616572874
24.979460223642306,22.958618707571148
302.9416879662595,284.1568678425036
76.4688372541997,70.93202577871095
55.760031752793715,48.36322080861075
112.59373370624988,81.33103513539658
59.321525284865814,61.770865986297764
63.523998042204944,66.07021691597164
30.381445717081963,33.303317344228894
47.84927422623489,46.84866927987674
25.591501033092317,8.456111686790434
18.942078451975558,15.427329912231134
19.63455139657768,12.512270329715404
22.94430017552512,14.358801562948678
5.887577908765369,3.6038357745616976
5.2869287787703225,2.525223112163869
55.88190455927561,34.64151617671854
50.46468556081974,23.988486322979252
32.90338446764349,37.84531310156596
89.71964991087403,56.70128880592967
59.03577168230085,34.34757352605287
31.56032923753153,25.292067251203658
37.761618020730104,35.05751818841313
30.17470550093707,26.037534776154885
37.460375049394074,30.58765985560973
71.70105870148284,54.268945093843584
66.74813738689032,28.067127364396747
28.001854794879513,25.272292473108205
29.700601186810342,28.349004593233044
5.97336191896224,6.28957387748526
8.052893019853364,8.602871681471967
8.09582213325034,8.827128461250616
15.433766554544977,8.216646018256302
16.735724639300102,8.542825006856173
18.792580827440762,10.069310687199613
12.68863456905692,5.288361152939126
0.4721594437715882,1.528192007068147
35.91141906893843,32.19373019395827
33.75495550178293,31.115593672117242
30.091435122269534,28.053653967378832
70.01948323426606,42.82484322028817
87.187998160398,69.99474450853221
120.66031768533385,114.34804154351707
37.7944087383932,26.876295958147672
39.92258874678475,46.56927126729522
36.94730208000574,26.67154981140996
89.94403957854269,74.37140738384414
61.28129461871345,48.47550349537843
33.02595593896298,32.56577180829284
62.848976675433114,41.49794142508395
6.620838123461899,7.488630236456235
22.604385761189402,31.459113707876345
8.38723968104223,9.80630391182715
12.19308518406694,10.934240530807573
16.19866106666886,13.445373162996656
15.108542783082742,13.041560820237608
16.400183708508592,10.861832226543177
7.744534539616155,5.2811962304662545
27.64311327997117,25.954387257510916
57.85895043556778,54.13009828609507
43.64656249160098,48.71282861338234
53.42712130240209,42.606993274578016
86.3509061318525,67.96744526446548
78.40511909404492,53.18412968653844
194.54110692488987,105.25639172423409
142.19709843050867,45.549190042077086
12.893331459565745,8.022354510316259
9.711136785001575,11.033905060932657
16.14597200870235,11.735933924521813
14.93205339396973,14.065980923725217
20.890067035959255,16.699358813461895
17.83659647653032,13.270662562107812
9.328455265264374,5.099017968145465
4.681380525522656,2.348013558889801
77.63982803207374,77.53194281814321
53.90210374621723,58.533639727508096
33.939510203714306,35.64794398698253
42.31555443601723,35.86326635487814
68.39752058549952,54.59786968903502
113.93357452633262,43.78790729250029
159.73072267484238,44.929389303909
76.176047945458,21.51728530233975
31.597626033145094,15.249526564571577
15.5225190250983,11.419203769850263
22.624799452361543,16.64368873530971
14.69274731612711,18.879424821645145
12.81836252283458,13.159003418870904
11.154860831917988,6.361503117411236
21.041648885188167,15.743461272461134
16.69510514602945,11.162940797792915
58.79947737825558,58.512544986415456
42.83612935283837,48.746955488690155
22.46488775090851,20.66305308923674
49.17617654700643,22.68491289131601
123.12950888597328,60.161256267734785
218.44225724213732,133.78061067770227
166.2937523966393,73.57849147235353
53.87542888633767,17.71577976740374
30.14325235956227,8.417197007683802
26.475118677737886,11.176933706612871
15.743692271032922,17.340972071752727
51.18972475011565,33.91064325884623
61.35792220568133,37.45776127534573
34.88535184517196,27.07843097899287
29.926576329981085,26.067021860531117
57.558447368897106,57.58905252744934
36.37402114010533,37.38161916235282
35.98380421486067,45.40343699960551
59.64913262298733,24.271553249510042
39.54480783568541,17.736947691615097
122.81185078794852,29.003928543875
80.57731430134864,53.953932912345444
13.665763411576917,8.33471653671687
8.491828741371492,7.883891103588389
42.20734901724274,20.029242735109833
100.3051257051958,107.24073380474007
60.73190194357832,59.1521394429536
22.84383744251777,20.225547428185774
90.1129241197267,58.69401635213038
103.02598816963899,73.23349208078541
48.57946326546051,31.70563246591725
35.84012953481642,18.457580289037363
116.74389003783091,34.01856144659072
66.74692246461106,25.327720422772728
31.501236555084546,12.860329872839994
10.486121523600344,7.205923807711625
11.576773779921275,13.469325897880902
34.51227681927057,27.80677522946684
24.919673549838503,19.83194296452212
25.783959192797205,22.573434541330485
54.49963676251502,29.85734045117964
66.18993512183934,49.23603560423532
51.02984462060581,59.34434642836357
27.84014473699804,25.022078271812315
170.9174614923462,74.1322783005832
86.13076071632867,20.74388953537578
9.588592714843807,8.537320971983911
17.83271197047753,13.331467726972097
41.86480159427058,34.032342303814424
65.48912621942686,72.5097018810278
32.58584726042428,27.73900066716302
46.469655228530506,45.346194226381954
30.069994862692997,33.18589745122409
33.67600121440348,30.593636941296136
29.722703288730607,31.170611994180806
31.081667425557328,34.7871096620858
104.64551571928723,48.268181771351344
27.890225819136074,14.076815426943423
65.26360142276268,24.985958052461623
11.669883941649745,13.044993676392941
134.72972932038113,50.95955072063272
57.30950473615863,24.210227005034223
91.19124657183825,33.04713396507758
25.400299295065896,13.327429672524474
7.588705841769767,11.985005052604432
17.327610235946274,15.330480519036078
46.667187728594946,45.074859012222475
99.5697471123464,107.84367307492032
19.686872095917703,18.668734588158774
29.47753058791592,30.398911536259185
54.320758202952696,48.70534137675695
28.383938527393703,27.591583512066073
31.122503596355752,43.46611561522018
44.67609188664067,64.19575757787808
30.108535180134474,14.12601520064953
23.50884711132254,15.71867367906107
23.07115717000724,10.086657800234955
30.934271115006165,17.282312221054326
30.93837929578137,17.619732565261906
41.58014318338624,17.020888504551237
21.694351976922412,14.233781315103805
21.203796319775574,6.514552249755733
7.0537190845341815,10.333343459558142
14.566815349489529,11.598953154812977
60.18272488877437,49.705836506800885
34.23335074839323,29.07555924538347
21.719978784031955,23.31872100309502
18.08979935417674,26.689199979179058
57.137790697273516,57.04781044548094
41.963247785472255,41.59650106017533
19.105634725956612,23.26992495979667
20.47415010506644,25.716638622136312
25.39371798615085,21.40643263717198
