costs_miMo,costs_original
40.37924355978648,70.93202577871095
55.713600893897016,48.36322080861075
79.56555716560321,66.07021691597164
59.34380877389801,35.05751818841313
51.53115340863757,54.268945093843584
36.85150082834232,42.82484322028817
39.12228657510385,69.99474450853221
57.6876420532486,114.34804154351707
44.38757088601847,67.96744526446548
46.69222315150842,53.18412968653844
101.59337304811199,105.25639172423409
43.52717379653307,45.549190042077086
31.22354049887862,32.71160375492264
33.66254622532398,30.436532176691454
34.78013180144466,64.87623425136287
43.337235367307386,54.59786968903502
32.52372530264097,43.78790729250029
52.51672289169984,44.929389303909
29.756383941602756,28.90244545050375
25.889658430890186,21.51728530233975
28.376652088191367,22.68491289131601
49.88979249895977,60.161256267734785
87.06769922998265,133.78061067770227
56.041457409533024,73.57849147235353
51.389955033268215,56.944463109773594
37.37942051246573,29.848196653694824
20.15503319095946,17.71577976740374
49.0100218273895,37.45776127534573
30.32067059366424,24.271553249510042
53.26070762206785,32.26981269314257
60.88558171672936,53.953932912345444
73.35083891586677,79.7508142455746
34.53503496259974,40.97224221195721
17.75957241212501,17.141046773227
138.9854130566024,107.24073380474007
35.820700709770634,34.01856144659072
49.51357450272868,52.13163386008145
29.122121843533588,25.327720422772728
64.47781636147994,74.1322783005832
60.0298137988877,54.739200508226716
41.937967694836296,50.95955072063272
60.95722424190017,45.074859012222475
44.221770713810415,40.24280152693358
50.963659451082066,60.07884141732246
42.816139198063574,35.48369568298326
59.764464635102314,49.705836506800885
16.797979305976426,11.049807899486993
12.61285685341007,12.220090355133388
13.983824080143027,10.718404475991294
24.938213242353584,18.938430950252897
85.01304301717482,55.34651555433604
23.441977345881035,25.14680186535421
35.16073333268851,32.28227516896428
19.66841872194549,16.0507045461702
54.5443205527535,41.599916503031736
27.084274021478386,33.656547938054
102.63306941472122,76.2402308601253
82.08673678333953,77.4033352920019
33.77729349399787,41.20966187701627
78.51423948356634,70.22250092711919
45.05242600344423,37.969663102844756
161.26071495457757,132.13458847835253
55.37933502126333,50.35093491150564
48.59041032185867,44.925840613435355
111.74285173287986,98.09998168259372
50.825194495720915,53.158889565924135
37.37487642689047,21.20744820561744
44.45241210037187,46.63962216124081
37.48902272101109,52.24338875031855
34.5385560722474,53.706891750358174
56.99026369473212,115.32453208555398
64.55756055935258,51.141989637152676
68.8573761215444,51.197444133326584
43.254421280116205,45.29859679856773
50.09852701854909,69.00394942795633
35.16653553173137,47.94460722084047
39.88733415777271,82.72446265608075
