costs_miMo,costs_original
28.672216452372346,20.70774868720621
35.60080480907658,40.781289740463095
36.89978399956799,43.9265105399353
29.494920608807583,18.62911457165642
65.38554092019457,59.80014943862818
56.60007981683904,44.93139368407453
69.65771745904048,81.33103513539658
67.54149754938108,61.770865986297764
69.6681687616451,56.70128880592967
52.92039645298206,25.292067251203658
37.43949460456515,30.58765985560973
40.3563929608258,28.067127364396747
35.319417593989044,25.272292473108205
55.001159271575666,26.876295958147672
57.34537785409849,74.37140738384414
42.489446796597804,48.47550349537843
55.436934362067234,32.56577180829284
41.82929686759548,41.49794142508395
48.15898999082607,42.606993274578016
60.038579349784,35.86326635487814
39.99876464377777,22.68491289131601
48.65915203188244,33.91064325884623
33.52464132505973,17.736947691615097
66.9427996412954,29.003928543875
58.92197633210058,73.23349208078541
36.48962963580536,31.70563246591725
38.93339903184922,49.23603560423532
75.22488392569197,59.34434642836357
81.7189948859549,74.1322783005832
52.55980891863676,20.74388953537578
50.82244794399109,34.032342303814424
31.53449406854109,72.5097018810278
42.72200105563506,27.73900066716302
54.69488834586806,33.04713396507758
67.3386974115816,107.84367307492032
45.48598474633175,30.068542427245394
49.72076078926366,36.368085958676126
49.61205671798681,28.046391116941003
28.699267626482378,25.397303663511707
84.64265724318602,210.07094394843105
29.56159188659611,73.797692437654
56.08513136979806,32.39066041968491
77.3247156714063,77.4033352920019
59.03197168129095,39.04673426958806
43.341698600951744,31.073762633900508
35.10325771535511,110.76342870453395
116.30641913119018,92.1239553170621
67.43331735261928,43.50509730848505
91.8748689154009,86.72024418572273
94.32657211383072,47.69860262523977
36.64499641539673,44.205888030031865
34.126046167551216,46.61237839329405
