costs_miMo,costs_original
53.62985910887213,57.63097629324597
36.28702136628362,51.74662422741584
54.15255687871346,71.24454542815425
61.391093341398246,121.7947668471841
58.61375118856788,150.1366371306159
29.61769540992877,37.91503873308168
94.98602657611639,123.8394056357869
45.76888482359979,56.944463109773594
32.655654246913905,29.848196653694824
35.246873625363364,38.32829497269294
59.54126690577062,64.95292465264373
34.42858479834114,40.97224221195721
51.02780494089561,52.13163386008145
42.23573884603691,55.056795356202024
101.54563560840701,106.94383991094186
74.714150324792,151.58035881812705
28.87902142055297,54.739200508226716
54.95783793287564,58.55954748120985
40.44269810059718,47.63498844732661
34.12509899824401,46.5672840763698
58.787646880228074,92.84895771977686
77.43957725691588,158.5305526917311
138.44941319964997,137.12206822249382
144.72457609735775,113.22153189921009
58.123676877243824,55.06072718161976
