costs_miMo,costs_original
79.28934525242533,72.50261975664209
121.74520753954027,71.24454542815425
153.0553107320217,121.7947668471841
102.87706638523538,57.11133849044766
132.6170821120086,62.2633725604536
52.87286333490406,40.71215354419602
88.56897460509045,173.683874869548
222.00300169757304,195.57417692932827
100.42999055032635,52.535341622137636
100.6612222756269,58.452769637378566
129.82739353073762,166.99776360910462
303.07816637260623,249.15024448695019
75.01172383304943,114.46593289192039
124.98375940161405,86.67241126779477
149.61254570247354,107.92746840240294
179.43845718126124,150.48937225294378
337.88318059478735,164.93916969780128
100.04910173228198,94.35666346387195
74.30763550921428,145.7951679025664
66.27708892335137,78.54698336343904
73.36498489542213,92.84895771977686
75.26014015760205,132.24066280493946
87.88163724255939,88.87092278359388
