costs_miMo,costs_original
46.84860274058909,70.93202577871095
48.53584946061969,48.36322080861075
76.68001027249593,66.07021691597164
37.51909214386246,34.34757352605287
49.97338538041443,35.05751818841313
71.03246188588747,54.268945093843584
35.35503575155315,42.82484322028817
33.218520068643066,69.99474450853221
55.97866350162014,114.34804154351707
39.72795915678663,67.96744526446548
115.81060206344667,203.64689535840904
43.0806655995063,53.18412968653844
105.40035282138322,105.25639172423409
64.22898656308399,64.87623425136287
49.21562653020153,54.59786968903502
44.306737861321864,43.78790729250029
104.39873024915424,133.78061067770227
54.22604610277762,73.57849147235353
56.546617014677864,37.45776127534573
61.713011012540804,79.7508142455746
132.92898234587474,107.24073380474007
54.56319975823763,50.95955072063272
67.51696565512844,45.074859012222475
60.16319424971743,49.705836506800885
68.23819730688083,55.34651555433604
42.66862562988732,33.656547938054
106.21786209241309,76.2402308601253
36.167003858687046,41.20966187701627
83.23604673942452,70.22250092711919
162.89662222591153,132.13458847835253
108.81762582321751,98.09998168259372
75.52591435416367,53.158889565924135
32.33967580025399,53.706891750358174
55.648418533524875,115.32453208555398
62.02582783714985,69.00394942795633
31.6182445655942,47.94460722084047
37.18648786882412,82.72446265608075
