costs_miMo,costs_original
23.56262337266057,23.930392036396935
26.190864389669887,26.785635084389995
21.184587562711844,18.959201798232975
21.118706546592666,17.850365839401633
46.09704690443367,43.6882527946507
25.27736064504996,19.092656699296292
14.200618835806758,18.530399023286215
24.532991936926596,23.245904886494223
20.569271958780355,20.93557567184599
19.3859120103251,17.80220462117999
24.04564015283792,20.071772664589098
9.96916387582606,7.353154387557939
7.660788935126314,3.949791956939254
18.021788322926152,11.121706103919532
17.601205550658538,8.873384693945919
19.425995006809707,18.78849870966761
18.95904951386451,14.327363091659096
17.199578903552617,14.971026354249474
16.577941132555956,17.161731670514918
28.56897417291863,28.40325634915213
16.19467065833348,12.33786807069815
11.852008703218683,4.961767145471659
10.370191499870213,4.190026727595249
10.42205176983486,5.806031747588192
38.6516910110155,29.091004564142953
8.06825252978162,5.137123755694099
15.56212687144895,13.69794285219448
18.507449606585116,15.736832000596843
14.264651728174634,14.145039125483919
23.01804932664002,25.54565897359416
24.148308922606855,22.445163381924182
14.914880511603009,17.204865578089702
20.567693997563282,34.69373128279456
15.964151874637059,8.297191612006559
18.071090859727708,8.341459786672335
18.998732392008275,11.115273543497919
24.04944948284705,14.52121288726983
19.069800137340536,9.300139467459104
5.024398846531928,2.272228951195108
21.023334731307266,19.36479970706717
24.0031969925761,24.397589032418622
30.1138421908841,28.16082883838483
34.21953659312827,32.6203679037516
19.961430524034157,11.348927324304688
40.820559596874126,24.78356553300516
77.65764459336599,59.74390239912709
22.230083269811587,8.405824519399971
18.015604395893572,6.899511025737086
11.837075466943604,5.640131520863443
26.99111057592602,31.62980215963544
50.52789610238747,46.84866927987674
22.291895530158477,8.456111686790434
22.079574141469287,15.427329912231134
21.955509734547295,12.512270329715404
24.351620160906233,14.358801562948678
4.702173577894333,3.6038357745616976
4.279256290455098,2.525223112163869
7.721722898495805,6.28957387748526
8.608989821960831,8.602871681471967
10.106766453591417,8.827128461250616
15.537354465712895,8.216646018256302
14.74620421770589,8.542825006856173
15.33597551881654,10.069310687199613
9.401116088899713,5.288361152939126
1.0454113987243745,1.528192007068147
8.997672051335142,7.488630236456235
25.743535456358984,31.459113707876345
8.941599673504244,9.80630391182715
11.973589456748133,10.934240530807573
14.490891903694024,13.445373162996656
14.133804425319608,13.041560820237608
12.915210181582335,10.861832226543177
6.359256918976049,5.2811962304662545
10.92953877115906,8.022354510316259
12.360261633108522,11.033905060932657
12.44675626973283,11.735933924521813
15.594357377979629,14.065980923725217
19.333755421679527,16.699358813461895
15.519756461767782,13.270662562107812
6.952490286943675,5.099017968145465
3.0545248219125867,2.348013558889801
14.800687871041507,11.419203769850263
16.970147714125886,16.64368873530971
19.137517131666563,18.879424821645145
15.232718793741444,13.159003418870904
9.228368570573416,6.361503117411236
19.272252296507794,15.743461272461134
15.056442151692618,11.162940797792915
61.34764956181635,58.512544986415456
18.92292809463784,17.340972071752727
29.795557581430753,26.067021860531117
59.92067919932263,57.58905252744934
40.354188261872594,37.38161916235282
10.3478027081704,8.33471653671687
9.386236261321216,7.883891103588389
9.037898121088476,12.860329872839994
7.995538128304727,7.205923807711625
15.747230863698851,13.469325897880902
11.187797300775157,8.537320971983911
13.74954957149334,13.331467726972097
15.636204992651823,14.076815426943423
12.805316984491709,13.044993676392941
18.32726818673133,13.327429672524474
12.606537785585067,11.985005052604432
18.324465836385933,15.330480519036078
13.349228231758543,14.12601520064953
18.609122498257697,15.71867367906107
10.914644278402447,10.086657800234955
9.16740411200359,6.514552249755733
11.76067574365547,10.333343459558142
14.699753998574703,11.598953154812977
61.393157113680296,57.04781044548094
47.718634760865356,41.59650106017533
14.499724659274621,21.40643263717198
16.80242991710517,22.805928757643763
11.772172879331022,12.487486831113914
14.70442772136456,11.871794760368108
17.775117330675705,13.621632019079524
31.755382633052047,25.013066566427977
22.481980640534356,33.76056415224085
25.631889949665005,36.5964103068892
14.184056271912945,10.712623358603306
16.398107342641243,14.691258061001204
20.762720801369024,19.444721584030045
22.16762677783294,16.84199648842235
23.73607329364191,20.701024666505756
10.476983242776065,11.466207004741628
14.794618359203602,12.95425733295068
13.60136849426085,12.030952536242822
76.09756252259693,65.32562380059045
20.971877459489793,17.790540705117085
78.359542743495,100.19662106961482
