costs_miMo,costs_original
59.338685101326014,40.35703865907422
75.97353880009199,68.3352947047869
36.822818872161285,40.197824042284644
25.536456939424088,37.191706333400745
29.30018732385193,24.84567987509112
45.92514660434412,53.701441099206804
57.97860807324089,52.74529016791613
25.275890876596744,19.96029368372801
37.301291884287735,62.554033529956776
186.62080927115207,271.66065103310916
56.477491085469936,37.90746646524078
25.36087424538381,22.460932215547025
60.60643713094041,55.79926757938485
38.15312660518797,32.16245979877022
41.70393631964115,35.651363292656434
33.87170892997714,49.19712416103324
35.59756906246927,26.536833616572874
53.67586848668225,22.958618707571148
190.28855160542238,284.1568678425036
49.26068129028564,26.037534776154885
43.091745614426,32.19373019395827
38.54037237222737,31.115593672117242
33.977700216108616,28.053653967378832
49.45609658409943,46.56927126729522
40.30318423978874,26.67154981140996
32.65048387178897,25.954387257510916
61.988224093988855,48.71282861338234
45.29466801336714,27.07843097899287
62.48119815269402,59.1521394429536
28.31343260732717,20.225547428185774
38.90559164426212,27.80677522946684
29.690993366435702,19.83194296452212
31.82820179283666,22.573434541330485
51.19399577304791,45.346194226381954
56.2816199238882,64.19575757787808
32.44232771260077,17.282312221054326
39.83303165532442,29.07555924538347
47.4033122498502,43.750500330094326
52.050556163751004,54.913519062313625
51.10684951014335,31.011920208998493
45.089382825017694,30.28153799470323
39.37012215425768,39.792196983169944
29.63044523839847,35.17299809468429
38.949222975040136,34.42726672646305
47.61336104614324,41.43927258989675
56.40145383991138,41.990908472145264
62.753928927767454,44.4161240373249
47.72066928474924,62.307334216907286
45.41576538765736,42.73309069576421
56.92505904904151,79.07146698096454
26.816758620856405,31.013896694464602
30.154693817929456,27.293763993305113
56.28129114269335,58.556101681971384
104.15526658893207,154.20124296241363
41.195576302025316,31.250162886003896
29.926449329094574,25.331480496757457
39.69330498668486,36.0242341608682
45.44749889496136,44.5377272997952
62.6368205740016,58.152256918135826
