costs_miMo,costs_original
17.893115126205533,23.930392036396935
23.476786567107872,26.785635084389995
17.458332640075916,18.959201798232975
8.27798103612541,7.353154387557939
15.94326654400845,14.327363091659096
15.004081239182584,14.971026354249474
16.355029766212546,17.161731670514918
14.833157655674782,12.33786807069815
12.986206243285121,13.69794285219448
16.519030270710168,15.736832000596843
13.755600188644653,14.145039125483919
25.940871024700655,25.54565897359416
22.38428389629358,22.445163381924182
29.737551393246164,28.16082883838483
6.349449569241308,6.28957387748526
7.984065121561695,8.602871681471967
8.340140625595476,7.488630236456235
21.0664027222479,31.459113707876345
8.54180082000672,9.80630391182715
12.034366643427392,10.934240530807573
10.503654317800988,8.022354510316259
11.285786221914115,11.033905060932657
12.17623136758072,11.735933924521813
14.860499076881899,14.065980923725217
15.1996589707709,13.270662562107812
6.51747462035449,5.099017968145465
17.525976358643916,18.879424821645145
13.234832453910803,13.159003418870904
8.371765685659133,6.361503117411236
17.5607639029646,15.743461272461134
11.563031058389878,11.162940797792915
17.176218891571022,17.340972071752727
8.773121292196485,7.883891103588389
12.814032526304558,12.860329872839994
7.799278951070726,7.205923807711625
14.69839035416771,13.469325897880902
10.752654817478982,8.537320971983911
14.537373083264766,13.331467726972097
11.273714748122721,13.327429672524474
11.468628146338265,11.985005052604432
7.929979148306261,6.514552249755733
10.450530899467932,10.333343459558142
57.4350647459454,57.04781044548094
11.704489018316517,11.871794760368108
12.274818599643824,13.621632019079524
29.186436803300406,25.013066566427977
15.98195602629263,14.691258061001204
16.514975871540486,19.444721584030045
17.32967285402602,16.84199648842235
10.721497276242161,11.466207004741628
11.954053558415417,12.95425733295068
12.25352805575671,12.030952536242822
