costs_miMo,costs_original
45.49742796429967,40.35703865907422
111.42393719980137,68.3352947047869
60.458798768724364,40.197824042284644
28.607453973472083,37.191706333400745
32.73726159888716,24.84567987509112
73.29610636735148,53.701441099206804
85.42176392361425,52.74529016791613
37.335658654295436,19.96029368372801
44.969690776022766,62.554033529956776
195.58008342819895,271.66065103310916
46.282913454711576,37.90746646524078
30.096022885442327,22.460932215547025
90.7825740336386,55.79926757938485
35.74404571870659,32.16245979877022
51.65501735787038,35.651363292656434
29.26892896486333,49.19712416103324
32.48489440276202,26.536833616572874
45.50790975515291,22.958618707571148
190.71681216510345,284.1568678425036
36.61354284457941,26.037534776154885
49.833992864665966,32.19373019395827
39.50509792987431,31.115593672117242
25.585412678875144,28.053653967378832
53.85455512034148,46.56927126729522
47.120919688035244,26.67154981140996
27.150302283972383,25.954387257510916
53.910838250983794,48.71282861338234
26.048106534777947,27.07843097899287
53.30029572367088,59.1521394429536
30.761259316901793,20.225547428185774
27.12177048744055,27.80677522946684
19.904346872744583,19.83194296452212
28.044523454013394,22.573434541330485
35.49187191399201,45.346194226381954
42.1410107272513,64.19575757787808
41.029979498992844,17.282312221054326
39.89856525423349,29.07555924538347
43.5896990050412,43.750500330094326
45.6229647549897,54.913519062313625
43.732063118203385,31.011920208998493
44.050612991446705,30.28153799470323
46.120730620537735,39.792196983169944
35.558732426280436,35.17299809468429
29.17615406235072,34.42726672646305
34.139018950521134,41.43927258989675
45.57046904677502,41.990908472145264
63.54893713968167,44.4161240373249
53.09632187921662,62.307334216907286
39.83553924761371,42.73309069576421
100.25897602458129,79.07146698096454
25.73466294812767,31.013896694464602
25.81929102929638,27.293763993305113
50.86350252958622,58.556101681971384
123.37953990607159,154.20124296241363
32.41461864259116,31.250162886003896
24.72465931132105,25.331480496757457
28.894053161245,36.0242341608682
47.520952781115504,44.5377272997952
52.59638069030423,58.152256918135826
