costs_miMo,costs_original
16.933334139648657,23.930392036396935
16.272121764316548,26.785635084389995
17.18959055002348,18.959201798232975
25.321254881607988,26.28752588785965
17.728440145800203,17.850365839401633
47.32335893439701,43.6882527946507
36.16568512410626,39.466418298705186
32.526974216034255,19.092656699296292
19.305551834645726,18.530399023286215
28.864135421912977,16.849076534430672
27.323760032194254,27.457692748672756
22.820060502785754,23.245904886494223
21.892000802702558,20.93557567184599
27.327661374100618,17.80220462117999
26.639387939646845,20.071772664589098
8.762070194175191,7.353154387557939
9.943406599416095,3.949791956939254
23.67246401681301,11.121706103919532
44.714699501027155,40.35703865907422
36.29950419343885,30.89338540241825
22.09269071138535,8.873384693945919
31.70255768219873,18.78849870966761
15.444815218578183,14.327363091659096
16.76674141435064,14.971026354249474
21.52951792667928,20.672036785045808
83.53987039300483,52.8531518613134
98.03330861705044,68.3352947047869
53.46542759807844,40.197824042284644
29.761410181549092,37.191706333400745
16.698268882434874,14.914667046404222
54.679490282810754,15.192407155258442
25.700868667082606,24.84567987509112
26.814962317298328,17.161731670514918
30.35813885736014,28.40325634915213
20.82256587455763,12.33786807069815
13.58984912814484,4.961767145471659
11.72177515580261,4.190026727595249
13.765839744871188,5.806031747588192
48.28814051531442,41.71661224892067
40.28780653932131,29.091004564142953
10.602186047740627,5.137123755694099
15.091739743676353,13.69794285219448
18.130560574492694,15.736832000596843
16.416775760128232,14.145039125483919
40.32232477130917,25.54565897359416
73.44449334567138,53.701441099206804
81.41770452484882,52.74529016791613
27.214767020982833,28.118765452581137
47.25058344838345,15.107316330411633
26.644716204334348,19.96029368372801
20.338228227960357,22.445163381924182
27.701921155733306,17.204865578089702
39.21372893793272,34.69373128279456
19.86542735884208,8.297191612006559
22.043445159248172,8.341459786672335
21.860113495854062,11.115273543497919
31.625240241817316,14.52121288726983
24.166108914123058,9.300139467459104
5.838445543759584,2.272228951195108
28.42190877367463,19.36479970706717
23.048202356523795,24.397589032418622
48.00089796507675,28.16082883838483
42.7693215392741,32.6203679037516
67.98664461571968,62.554033529956776
271.6511277987561,271.66065103310916
46.09348151968319,37.90746646524078
24.329511545769275,22.460932215547025
67.67316518985798,55.79926757938485
37.89679182985361,12.675148179418503
18.930967174791682,20.430293293746423
38.476330803729134,32.16245979877022
49.54001317426892,35.651363292656434
18.852247863641594,11.348927324304688
52.33255777383331,24.78356553300516
85.8678668428629,59.74390239912709
21.29833715383438,8.405824519399971
21.953002499257437,6.899511025737086
14.043505475412244,5.640131520863443
49.70538811618122,35.18083852122395
26.130922400751928,31.62980215963544
30.27227723495013,49.19712416103324
32.92559180598774,26.536833616572874
35.291430290841866,22.958618707571148
35.69236063893166,33.303317344228894
46.394008727024556,46.84866927987674
24.882638050593286,8.456111686790434
17.439033610896775,15.427329912231134
16.911062434208255,12.512270329715404
19.21789066154781,14.358801562948678
5.370318771906893,3.6038357745616976
4.313893078004135,2.525223112163869
58.15854058286031,34.64151617671854
52.323809419065164,23.988486322979252
35.74080509617607,37.84531310156596
36.308985507722596,26.037534776154885
31.578848587188016,28.349004593233044
6.247147996318624,6.28957387748526
8.06912283294068,8.602871681471967
7.165477088314101,8.827128461250616
15.075704240207886,8.216646018256302
15.593788469210883,8.542825006856173
16.573183173982013,10.069310687199613
10.082612299056294,5.288361152939126
0.6322045252211104,1.528192007068147
42.47595005321782,32.19373019395827
38.95421140021257,31.115593672117242
31.14070008306595,28.053653967378832
44.80909197352458,46.56927126729522
38.16374213926125,26.67154981140996
7.089308747873989,7.488630236456235
25.27690353364019,31.459113707876345
8.588441569606582,9.80630391182715
10.996379709149362,10.934240530807573
15.130701554039556,13.445373162996656
13.967717148273225,13.041560820237608
13.326352211195086,10.861832226543177
6.905970814604176,5.2811962304662545
30.05857156092712,25.954387257510916
66.39078855167965,54.13009828609507
49.90673487076612,48.71282861338234
18.30231552455183,8.022354510316259
11.053401459047148,11.033905060932657
18.637744695603484,11.735933924521813
14.147133201601404,14.065980923725217
17.862535596430284,16.699358813461895
15.072993845570679,13.270662562107812
7.1029091905661295,5.099017968145465
3.375041747613048,2.348013558889801
81.25161420404743,77.53194281814321
55.902127756673146,58.533639727508096
34.575621617153786,35.64794398698253
21.812687643095902,11.419203769850263
24.686155342213013,16.64368873530971
13.813334638341138,18.879424821645145
11.786908390308302,13.159003418870904
8.41536273122702,6.361503117411236
17.48531782450404,15.743461272461134
13.327377102718318,11.162940797792915
60.930315785240786,58.512544986415456
42.056074898500235,48.746955488690155
27.70814797521687,20.66305308923674
35.85462976320185,11.176933706612871
14.757185764266897,17.340972071752727
29.950260553858552,27.07843097899287
25.754870208088082,26.067021860531117
57.02998559897503,57.58905252744934
35.01035517958782,37.38161916235282
36.42510991644981,45.40343699960551
18.190768054881325,8.33471653671687
9.538146788670359,7.883891103588389
51.19153439844051,20.029242735109833
58.45819102755775,59.1521394429536
22.252495174075975,20.225547428185774
97.5983649726294,58.69401635213038
44.69434241553505,18.457580289037363
35.25730830068002,12.860329872839994
13.936593603067548,7.205923807711625
12.386274271240753,13.469325897880902
37.046237779772255,27.80677522946684
24.12552925896786,19.83194296452212
26.268704765426158,22.573434541330485
57.96729470180435,29.85734045117964
31.99606285182131,25.022078271812315
13.885968807984836,8.537320971983911
20.56934296679336,13.331467726972097
46.375115346860895,45.346194226381954
35.6216458181064,33.18589745122409
36.12782064541775,30.593636941296136
36.64909175981526,31.170611994180806
36.06119411124182,34.7871096620858
107.50471243583983,48.268181771351344
36.10986199815791,14.076815426943423
74.77113114487487,24.985958052461623
12.168312404995223,13.044993676392941
31.787888545570425,13.327429672524474
9.138926788004822,11.985005052604432
20.67897239318183,15.330480519036078
21.27990580367966,18.668734588158774
30.662985710875265,30.398911536259185
56.431510634477355,48.70534137675695
33.059489821868375,27.591583512066073
34.985499376210285,43.46611561522018
44.7641751889001,64.19575757787808
37.13310658256919,14.12601520064953
29.016620957262678,15.71867367906107
30.15527423288537,10.086657800234955
37.24018625097175,17.282312221054326
26.282680654040433,14.233781315103805
26.953212060255208,6.514552249755733
8.600669237704397,10.333343459558142
