costs_miMo,costs_original
32.84182290544793,20.70774868720621
30.203469782253713,40.781289740463095
32.705002502756116,43.9265105399353
23.921681589129918,18.62911457165642
47.033836439158655,59.80014943862818
61.252868819016136,44.93139368407453
234.99536438115462,284.1568678425036
49.535152625665624,81.33103513539658
72.78828466337505,61.770865986297764
44.39312334152373,56.70128880592967
41.942800791437726,25.292067251203658
46.39176387356294,30.58765985560973
24.95744363348283,28.067127364396747
43.72750620398318,25.272292473108205
44.309729591212864,26.876295958147672
56.63523932108999,74.37140738384414
52.257290499446796,48.47550349537843
60.760861742999985,32.56577180829284
37.87248417802288,41.49794142508395
40.76141209636449,42.606993274578016
63.19085185132098,35.86326635487814
39.13401793112033,22.68491289131601
58.04940188807957,33.91064325884623
26.503980062944954,17.736947691615097
34.906521201068706,29.003928543875
57.0562869570393,73.23349208078541
32.25632764344171,31.70563246591725
41.70406264891845,49.23603560423532
82.6948946414883,59.34434642836357
35.22504570848021,74.1322783005832
29.16165420925215,20.74388953537578
55.85194678205377,34.032342303814424
28.478312941490657,72.5097018810278
56.29186777729302,27.73900066716302
31.361044792081387,24.210227005034223
41.18968381378168,33.04713396507758
53.40282241176888,107.84367307492032
39.34399259707943,17.619732565261906
39.469689226631296,17.020888504551237
56.40176239274784,30.068542427245394
59.79998983972629,36.368085958676126
25.740354580583933,13.416891071644764
21.472118297869322,25.518978254638938
61.57907349210335,28.046391116941003
49.54286442842995,39.792196983169944
36.0962771382278,25.397303663511707
28.34902585039581,48.26906818557398
26.049683952361367,26.54077710930833
33.03532901723651,26.801087972695996
38.797562961358025,18.999144183095215
37.27610611458817,210.07094394843105
43.99246910014354,73.797692437654
59.37230311226408,32.39066041968491
67.51902464217692,44.4161240373249
68.73571184674428,77.4033352920019
83.99877777345233,39.04673426958806
62.648047627088104,23.19577111884099
68.78276585273964,31.073762633900508
42.730376800678435,110.76342870453395
118.10566138061454,92.1239553170621
76.08062402506116,43.50509730848505
106.74171099457847,86.72024418572273
63.413137538140084,47.69860262523977
41.53429883344985,44.205888030031865
38.75046587932324,46.61237839329405
