costs_miMo,costs_original
23.213774805026105,23.930392036396935
19.67150405451699,26.785635084389995
23.603189829698426,18.959201798232975
26.52923310102805,26.28752588785965
21.475248905289984,17.850365839401633
46.255756072756974,43.6882527946507
55.472758140722476,39.466418298705186
38.285402763943175,19.092656699296292
29.751514602374197,18.530399023286215
29.918608439362558,16.849076534430672
30.625896022967307,27.457692748672756
28.77805279913865,23.245904886494223
32.57100047502606,20.93557567184599
30.82054778331592,17.80220462117999
31.033685471584764,20.071772664589098
9.51560928691855,7.353154387557939
10.300490995254796,3.949791956939254
25.474520791986198,11.121706103919532
73.79441806011486,40.35703865907422
61.74100987147565,30.89338540241825
24.445478097433675,8.873384693945919
36.39988136171541,18.78849870966761
19.059672791681987,14.327363091659096
21.501704221768144,14.971026354249474
23.026276331514822,20.672036785045808
83.81983376535763,52.8531518613134
101.4255662943732,68.3352947047869
64.51165384253738,40.197824042284644
50.923785692584616,37.191706333400745
26.050714520306833,14.914667046404222
53.997868938649376,15.192407155258442
30.808854848180367,24.84567987509112
27.03242352067058,17.161731670514918
35.68321428025569,28.40325634915213
22.158998237574647,12.33786807069815
15.227189711583993,4.961767145471659
12.669665272458108,4.190026727595249
14.497589499869477,5.806031747588192
74.12400342396303,41.71661224892067
61.448852863801505,29.091004564142953
11.658165623094384,5.137123755694099
19.90586593817103,13.69794285219448
24.31983765109773,15.736832000596843
22.684378639458053,14.145039125483919
40.92130096500091,25.54565897359416
85.00557261884096,53.701441099206804
87.15064735071282,52.74529016791613
32.62957013992866,28.118765452581137
44.97656808623034,15.107316330411633
23.340166032263856,22.445163381924182
33.69585502388006,17.204865578089702
39.09350911839777,34.69373128279456
22.370245577108456,8.297191612006559
24.53850729728737,8.341459786672335
22.38680173655929,11.115273543497919
32.53475539621809,14.52121288726983
24.968703319717864,9.300139467459104
6.524772552432719,2.272228951195108
36.82220292216163,19.36479970706717
24.43201735534098,24.397589032418622
49.46604591800324,28.16082883838483
48.47096729549631,32.6203679037516
99.46336434916093,62.554033529956776
36.01674574437318,22.460932215547025
65.97930298214364,55.79926757938485
40.48224088183265,12.675148179418503
19.702772593282614,20.430293293746423
61.64921178607822,35.651363292656434
22.541057953793675,11.348927324304688
56.1402581733176,24.78356553300516
84.15338465301932,59.74390239912709
25.2866042842472,8.405824519399971
24.15678746414282,6.899511025737086
15.427902693709997,5.640131520863443
58.51307913373164,35.18083852122395
26.626788950672186,31.62980215963544
34.30901600671136,49.19712416103324
49.99879460048127,26.536833616572874
66.86579308334007,22.958618707571148
51.48135006755215,33.303317344228894
55.07734076451229,46.84866927987674
26.6884245302849,8.456111686790434
19.702786790209004,15.427329912231134
21.553532575862423,12.512270329715404
23.876964307696586,14.358801562948678
5.982589576826198,3.6038357745616976
5.07837134229926,2.525223112163869
65.18872618883366,34.64151617671854
57.8796321542527,23.988486322979252
36.04059464186013,37.84531310156596
52.36392417072318,28.349004593233044
7.049147136271746,6.28957387748526
13.07342767289853,8.602871681471967
10.332565484548835,8.827128461250616
16.9524615692877,8.216646018256302
17.866391626513554,8.542825006856173
18.922986746332818,10.069310687199613
12.164782691937235,5.288361152939126
0.43787476032096023,1.528192007068147
46.689878091345115,31.115593672117242
53.18730751121576,28.053653967378832
67.69192276730497,46.56927126729522
7.128960307340826,7.488630236456235
22.20592953267443,31.459113707876345
12.087848488672575,9.80630391182715
13.668877736233119,10.934240530807573
15.74931066519366,13.445373162996656
14.51509192232065,13.041560820237608
16.212927499760795,10.861832226543177
7.7319783395901265,5.2811962304662545
39.16138574993238,25.954387257510916
64.24863298358893,54.13009828609507
61.7862431367984,48.71282861338234
25.32233812416837,8.022354510316259
12.133258247672812,11.033905060932657
26.02054155180663,11.735933924521813
19.30637573643016,14.065980923725217
21.41419530068013,16.699358813461895
18.013354924346952,13.270662562107812
9.581273752103291,5.099017968145465
4.263969718013029,2.348013558889801
82.45898709702695,77.53194281814321
59.52584521151273,58.533639727508096
45.97505210028612,35.64794398698253
26.426970669950528,11.419203769850263
31.71959568490812,16.64368873530971
19.756466545977982,18.879424821645145
18.988466722296025,13.159003418870904
13.219569587257242,6.361503117411236
22.289692537092744,15.743461272461134
17.174343688055316,11.162940797792915
61.61732254911192,58.512544986415456
39.175746296380574,48.746955488690155
27.43558563283117,20.66305308923674
28.717539997853464,11.176933706612871
20.10616350096257,17.340972071752727
58.5823139487297,27.07843097899287
30.600889087520024,26.067021860531117
59.9365326880803,57.58905252744934
38.37389498410835,37.38161916235282
31.042984252672003,45.40343699960551
17.58656030497601,8.33471653671687
12.589443584796767,7.883891103588389
45.399376455215744,20.029242735109833
69.66140013703541,59.1521394429536
34.0278948720598,20.225547428185774
85.73294250034351,58.69401635213038
42.00604848320569,18.457580289037363
34.01366669100688,12.860329872839994
12.869314560435267,7.205923807711625
15.25969205740265,13.469325897880902
47.385860970288604,27.80677522946684
33.125022145290885,19.83194296452212
34.47969978862897,22.573434541330485
55.01360683483037,29.85734045117964
27.72885202728398,25.022078271812315
11.823848275898241,8.537320971983911
21.206247439214977,13.331467726972097
56.347910563834326,45.346194226381954
39.432532388322116,33.18589745122409
40.20450154730577,30.593636941296136
38.01371532299922,31.170611994180806
34.52757069162767,34.7871096620858
87.6981426293293,48.268181771351344
31.70980547289509,14.076815426943423
55.37847074803308,24.985958052461623
14.305224597339066,13.044993676392941
28.920804484543734,13.327429672524474
8.884792145858434,11.985005052604432
17.978274132263056,15.330480519036078
31.34992699547147,18.668734588158774
47.675364156223736,30.398911536259185
63.38444282260893,48.70534137675695
26.514881053167745,27.591583512066073
30.8093330324292,43.46611561522018
28.33088317801721,14.12601520064953
28.640926165007922,15.71867367906107
23.2642764312707,10.086657800234955
33.6255459385182,17.282312221054326
28.161014380980895,14.233781315103805
24.076228469553886,6.514552249755733
8.538289188860292,10.333343459558142
25.54848131645329,11.598953154812977
26.660787535797333,23.31872100309502
25.46087137133438,26.689199979179058
57.29849537010766,57.04781044548094
41.037342719990555,41.59650106017533
16.717808812909333,23.26992495979667
19.623052396250994,25.716638622136312
27.01226824041606,21.40643263717198
30.34220896329552,22.805928757643763
23.88101702089997,12.487486831113914
14.319279436164027,8.652573935486222
14.640277346629164,13.766669034089215
31.344431481076843,6.4775594918650485
24.20620636056119,11.871794760368108
24.143384124663733,13.621632019079524
38.983456739851306,34.46158039882171
46.92657597233713,47.955036721824065
25.642203412917688,25.013066566427977
31.942585986053295,34.08036531321944
25.477206979262924,26.64026046907591
59.11045296558902,43.750500330094326
42.11716794508107,33.76056415224085
41.131762476230854,36.5964103068892
33.83239904544246,16.243154137704618
16.590283250522916,10.712623358603306
27.327001802390818,14.691258061001204
20.528475144852624,19.444721584030045
32.40733577758161,16.84199648842235
40.4541262875723,20.701024666505756
56.92966937137796,54.913519062313625
62.48957775987157,31.011920208998493
69.03947092615002,30.28153799470323
51.421967674073166,63.170970269588224
34.683448765165906,45.004323890235554
39.834638835874856,34.42726672646305
50.63652994192513,41.43927258989675
24.646046551307805,11.466207004741628
23.763556528134885,12.95425733295068
58.945607037367864,41.990908472145264
76.04655576308825,62.307334216907286
55.47266109394658,57.45800078391154
42.15228559908845,33.80839977166157
72.42410824432817,42.73309069576421
48.183046355153635,13.380002437489457
27.416515918088933,12.030952536242822
59.65166473843806,79.07146698096454
56.479898081664764,31.013896694464602
52.02965839207406,27.293763993305113
40.337397059734506,29.153904864379978
67.50867963854581,58.556101681971384
144.8598598055,154.20124296241363
85.78508975189042,21.938729037878954
50.16745639140795,25.331480496757457
74.40625748914057,36.0242341608682
86.11553004356196,44.5377272997952
75.62521719786444,77.79522569844914
74.66300016464885,66.84257150693055
74.58683921740482,65.32562380059045
18.76757229934711,17.790540705117085
91.82329122241262,100.19662106961482
131.338422921563,135.5662934531683
83.07941048221458,24.109283976793876
66.58670650606426,58.152256918135826
