costs_miMo,costs_original
91.20597761367952,72.50261975664209
73.5569356528955,57.63097629324597
133.8815603195903,203.64689535840904
65.84611668202365,32.71160375492264
66.5573894750388,30.436532176691454
75.6194842483007,51.74662422741584
59.235127958121076,64.87623425136287
97.36111236126511,71.24454542815425
135.12236554019083,121.7947668471841
121.87041285872299,150.1366371306159
47.93948748657526,28.90244545050375
65.8219664172712,37.91503873308168
120.92000969841385,57.11133849044766
154.32846658661347,62.2633725604536
108.7533424169596,123.8394056357869
52.11292083866426,56.944463109773594
83.27435927460657,40.71215354419602
63.4441001590268,29.848196653694824
97.0270498603896,32.26981269314257
102.73497767354017,38.32829497269294
148.8731025863114,173.683874869548
63.68752888480525,79.7508142455746
204.4089910810894,195.57417692932827
61.203669771118044,64.95292465264373
63.0880319313016,40.97224221195721
16.427194983737266,17.141046773227
71.03951798315596,52.13163386008145
115.07083547442575,52.535341622137636
106.44266236711428,55.056795356202024
126.44572430681447,58.452769637378566
135.40336905804847,166.99776360910462
130.6441758008548,106.94383991094186
312.8017467762445,249.15024448695019
151.23402272392977,114.46593289192039
161.2330029855956,86.67241126779477
160.93414501099804,151.58035881812705
135.76467690126208,107.92746840240294
79.82727238768767,54.739200508226716
229.31313110005917,150.48937225294378
383.2675867749606,164.93916969780128
98.75394812891143,58.55954748120985
94.26892864195305,94.35666346387195
160.7259372591085,145.7951679025664
102.84241079876386,78.54698336343904
60.0914420995786,47.63498844732661
79.64166273981338,46.5672840763698
114.0241881986392,92.84895771977686
37.16170713223072,40.24280152693358
50.53925520064743,60.07884141732246
51.925758417412474,35.48369568298326
32.746606728909,18.938430950252897
82.87791851225748,55.34651555433604
24.502841841660214,16.0507045461702
46.204796330908216,33.656547938054
111.34122095416271,158.5305526917311
58.779591634923484,50.35093491150564
149.83390346237013,137.12206822249382
58.832884677836525,46.63962216124081
53.56829951471465,52.24338875031855
136.69517733672924,113.22153189921009
80.75556053250902,132.24066280493946
76.70073498314358,51.141989637152676
64.35287372103826,45.29859679856773
79.78124792572982,88.87092278359388
61.17360126006626,55.06072718161976
