costs_miMo,costs_original
66.81256414051202,57.63097629324597
29.454750494230524,51.74662422741584
26.478154358414116,37.91503873308168
81.27675445297447,123.8394056357869
46.98477424968866,56.944463109773594
27.91191122900284,29.848196653694824
51.917769720611304,38.32829497269294
47.55996207841894,64.95292465264373
33.50074415211701,40.97224221195721
57.800607575199756,52.13163386008145
51.112848571928964,55.056795356202024
102.92033821496241,106.94383991094186
84.25581554004019,151.58035881812705
36.95934353966357,54.739200508226716
43.81946200457576,58.55954748120985
39.944415630899805,47.63498844732661
34.654279191356096,46.5672840763698
42.62721845005809,92.84895771977686
127.58620501708592,113.22153189921009
55.743010447378104,55.06072718161976
