costs_miMo,costs_original
90.47104879713714,72.50261975664209
65.53356165303732,57.63097629324597
160.58513347666025,203.64689535840904
61.70273561348098,32.71160375492264
66.13328215171684,30.436532176691454
75.53042671552119,51.74662422741584
59.94826020966612,64.87623425136287
107.36355506853583,71.24454542815425
148.00047727641865,121.7947668471841
130.27441038746935,150.1366371306159
52.61622222863586,28.90244545050375
72.14289838160325,37.91503873308168
123.17642788523735,57.11133849044766
152.9179584968538,62.2633725604536
130.91688056988136,123.8394056357869
65.7659530700074,56.944463109773594
90.59159306776435,40.71215354419602
72.44091594287919,29.848196653694824
92.94041928114295,32.26981269314257
108.2669687913082,38.32829497269294
233.44827185869698,173.683874869548
134.4425727910341,79.7508142455746
224.09421915823677,195.57417692932827
67.22174792892079,64.95292465264373
66.54032121168846,40.97224221195721
20.474742378009406,17.141046773227
69.37292622807469,52.13163386008145
136.95653955671548,52.535341622137636
127.43683315518673,55.056795356202024
143.32446482146318,58.452769637378566
169.19757988987882,166.99776360910462
200.6885991147934,106.94383991094186
504.91786922509823,249.15024448695019
180.94581352790442,114.46593289192039
159.30575113243438,86.67241126779477
173.51643503735318,151.58035881812705
161.652646780637,107.92746840240294
66.15263173452622,54.739200508226716
194.10701823843723,150.48937225294378
390.02414761630735,164.93916969780128
117.91124435490879,58.55954748120985
119.25142490393634,94.35666346387195
196.23160882553137,145.7951679025664
114.42886790411832,78.54698336343904
67.66998504534425,47.63498844732661
85.16485834062836,46.5672840763698
97.52825425252125,92.84895771977686
52.419710315848285,40.24280152693358
54.98673992847096,60.07884141732246
41.88778374083489,35.48369568298326
33.79686060657263,18.938430950252897
90.07586013862492,55.34651555433604
19.599816071649663,16.0507045461702
50.07086389549052,33.656547938054
113.55233367860282,158.5305526917311
62.15858015815157,50.35093491150564
162.04373906316397,137.12206822249382
60.03130214018288,46.63962216124081
53.104348963460595,52.24338875031855
122.5148627139435,113.22153189921009
84.70903440497385,132.24066280493946
77.74716855950037,51.141989637152676
75.18169803832866,45.29859679856773
95.99105591145832,88.87092278359388
61.75544342876784,55.06072718161976
