costs_miMo,costs_original
33.90019320719961,32.71160375492264
29.178917132971982,30.436532176691454
39.22259774568302,44.929389303909
29.267861035013507,28.90244545050375
28.80130038161446,21.51728530233975
50.65647719794883,60.161256267734785
28.190250016215447,17.71577976740374
18.434711223014187,8.417197007683802
27.361829805230713,24.271553249510042
47.280625961997444,32.26981269314257
49.7800990963338,53.953932912345444
25.180748125443674,17.141046773227
30.648477377637462,34.01856144659072
25.6363470414243,25.327720422772728
62.94341798127611,40.24280152693358
52.40833314215109,60.07884141732246
46.3322320540943,35.48369568298326
23.666507964863676,11.049807899486993
22.243099363220317,12.220090355133388
22.935167540623187,10.718404475991294
39.03834996164737,18.938430950252897
29.439532359756218,25.14680186535421
34.26878938474162,32.28227516896428
24.22550429925395,16.0507045461702
40.774585623582226,41.599916503031736
35.33890232853881,37.969663102844756
54.60889469464609,44.925840613435355
28.520858791386676,21.20744820561744
25.62223722075948,46.63962216124081
38.07600260367513,52.24338875031855
38.21680217868143,51.141989637152676
67.07480836844178,51.197444133326584
30.36236599550077,45.29859679856773
