costs_miMo,costs_original
79.9179187199074,57.63097629324597
90.84945464105367,51.74662422741584
91.22600492314984,71.24454542815425
120.97713904207014,121.7947668471841
109.99230787951045,150.1366371306159
86.9193304745724,37.91503873308168
82.54698585438298,123.8394056357869
64.51607010473865,56.944463109773594
81.90210646130551,29.848196653694824
108.65988797909235,38.32829497269294
71.32673004954987,64.95292465264373
79.63588053056307,40.97224221195721
83.50797328230558,52.13163386008145
152.21778583854393,55.056795356202024
80.41142008855726,106.94383991094186
163.42060053922754,151.58035881812705
76.16722908516259,54.739200508226716
122.29575104980677,58.55954748120985
94.2554506840515,47.63498844732661
119.16697137947916,46.5672840763698
119.51162081658434,92.84895771977686
78.4197604297186,158.5305526917311
173.6088860764248,137.12206822249382
159.55288014135363,113.22153189921009
90.26365653774666,55.06072718161976
