costs_miMo,costs_original
30.09045447952848,26.28752588785965
35.88817448847925,16.849076534430672
31.606188832257303,27.457692748672756
30.962698339615255,30.89338540241825
113.79072859139113,52.8531518613134
71.62127577385371,15.192407155258442
41.77988777899619,41.71661224892067
25.213610160382228,28.118765452581137
77.13158193705249,35.18083852122395
40.52262733091582,33.303317344228894
90.45607003760796,34.64151617671854
83.74380999100688,23.988486322979252
44.06507308056825,37.84531310156596
47.412895152726485,28.349004593233044
50.34403915350786,54.13009828609507
63.90255255859202,77.53194281814321
48.8628022615659,58.533639727508096
29.584750058962907,35.64794398698253
34.8075514724155,20.66305308923674
28.160058519779337,45.40343699960551
61.61857387960834,20.029242735109833
107.33302202128984,58.69401635213038
63.25806924358318,18.457580289037363
43.06829669911684,25.022078271812315
31.96960970091686,33.18589745122409
39.43803729475981,30.593636941296136
44.255213010906445,31.170611994180806
37.56759259432433,34.7871096620858
132.50802714848797,48.268181771351344
81.82494150560113,24.985958052461623
27.78176109497627,18.668734588158774
40.56133388020478,30.398911536259185
65.5063504895455,48.70534137675695
32.33974173993405,27.591583512066073
37.197411990958656,43.46611561522018
23.536535846212974,23.31872100309502
31.824817684280085,34.46158039882171
34.29174074944468,47.955036721824065
37.94130546754304,26.64026046907591
36.03133698374626,45.004323890235554
58.64356645794786,57.76230987687477
25.598150093057487,33.80839977166157
36.015173776783655,29.153904864379978
55.480921911671324,66.84257150693055
164.9583644193314,135.5662934531683
96.23497484839241,24.109283976793876
