costs_miMo,costs_original
17.2449900977503,17.141046773227
12.087759558452381,24.210227005034223
16.086272684549822,17.619732565261906
15.17203619604628,17.020888504551237
9.860542062602207,11.049807899486993
11.420780840555302,12.220090355133388
11.930354952169145,10.718404475991294
17.476148492399513,18.938430950252897
12.138963406694199,13.416891071644764
18.35945427727238,25.518978254638938
16.67435703867966,16.0507045461702
14.488388463576023,48.26906818557398
21.503643976599555,26.801087972695996
32.29290038286328,23.19577111884099
26.273462665986138,44.925840613435355
