costs_miMo,costs_original
13.353586751629148,15.107316330411633
12.654885735482344,12.675148179418503
13.455689493587833,15.249526564571577
13.435906821729018,17.71577976740374
7.518088384913729,8.417197007683802
10.710574238151183,11.176933706612871
11.918227898215603,24.210227005034223
17.353406620500973,17.619732565261906
15.780591347647244,14.233781315103805
7.405281433131474,6.4775594918650485
13.608096091572383,13.416891071644764
14.273076260180988,18.999144183095215
16.79524410443899,21.938729037878954
13.141316735803118,15.686024656777743
