costs_miMo,costs_original
25.120645348338062,40.781289740463095
29.22857978084023,43.9265105399353
203.94197300373798,271.66065103310916
49.665888923344966,37.90746646524078
49.491278398376195,59.80014943862818
59.659666077518715,44.93139368407453
30.763774411926953,32.16245979877022
210.6575804709501,284.1568678425036
53.5395395467042,81.33103513539658
68.06030494271204,61.770865986297764
46.53176944389382,56.70128880592967
32.929877115724125,34.34757352605287
37.11476963667531,25.292067251203658
51.50423888907318,35.05751818841313
37.47283303081711,26.037534776154885
39.50760812259221,30.58765985560973
23.392164629362288,28.067127364396747
37.14438734339181,25.272292473108205
58.80860326976718,114.34804154351707
36.466342376204175,26.876295958147672
33.91360119397105,26.67154981140996
64.61636178032299,74.37140738384414
53.45258492740574,48.47550349537843
57.18989795230501,32.56577180829284
33.2062312451913,41.49794142508395
37.28215494254737,42.606993274578016
47.367753462335585,53.18412968653844
85.09033197609631,105.25639172423409
63.541873318297434,35.86326635487814
33.22630204994009,22.68491289131601
12.172946249380614,8.417197007683802
59.94351514030168,33.91064325884623
28.907678843846,17.736947691615097
23.866455060239755,29.003928543875
142.76682085237672,107.24073380474007
56.89077257812092,73.23349208078541
40.0256712199102,31.70563246591725
42.86577901813451,49.23603560423532
88.36502066622559,59.34434642836357
40.00674722603833,74.1322783005832
24.24829638873092,20.74388953537578
46.3885436514044,34.032342303814424
24.892814835995534,72.5097018810278
50.8162042467776,27.73900066716302
23.75382937548308,24.210227005034223
38.645673201439216,33.04713396507758
53.75867790597722,107.84367307492032
22.621737602109253,17.619732565261906
23.26208166839362,17.020888504551237
15.367032532399941,11.049807899486993
16.462953328762687,10.718404475991294
51.71886179263967,30.068542427245394
64.4869136241423,36.368085958676126
14.67884844869041,13.416891071644764
18.906542411503057,25.518978254638938
56.086810273540884,28.046391116941003
52.631704783150745,39.792196983169944
29.2414981190625,25.397303663511707
34.491484158312815,48.26906818557398
20.213884759633828,26.54077710930833
19.14677205579083,26.801087972695996
19.204169877405192,18.999144183095215
67.68470487614803,210.07094394843105
34.687529334195965,73.797692437654
54.16762856723028,32.39066041968491
69.96360773474309,44.4161240373249
120.95793267581193,76.2402308601253
54.87528389310712,39.04673426958806
27.58575721294677,23.19577111884099
44.98621212477077,31.073762633900508
38.025939808249284,110.76342870453395
113.17319307856208,92.1239553170621
74.74639504433192,43.50509730848505
105.21541760272669,86.72024418572273
176.67530835319045,132.13458847835253
115.49526116085131,98.09998168259372
39.697982975997256,47.69860262523977
35.21545970194729,44.205888030031865
55.12273568047009,115.32453208555398
54.342471880451164,31.250162886003896
35.03712474025308,82.72446265608075
39.256061375540924,46.61237839329405
