costs_miMo,costs_original
43.998721174990614,45.549190042077086
27.082666122231455,32.71160375492264
28.633269713481685,30.436532176691454
36.548590117520405,44.929389303909
22.93840981327291,28.90244545050375
20.898599649166773,21.51728530233975
50.194258159417615,60.161256267734785
25.347381935646176,24.271553249510042
42.33300972403889,32.26981269314257
49.156031061323596,53.953932912345444
32.58941910967095,34.01856144659072
26.703865324735744,25.327720422772728
42.97558141816376,60.07884141732246
33.96182033381043,41.599916503031736
34.93237039719695,37.969663102844756
29.29306846186604,21.20744820561744
25.90187633498409,46.63962216124081
42.96300581099086,52.24338875031855
41.03663027241822,51.141989637152676
56.65244891065046,51.197444133326584
28.958937561897635,45.29859679856773
