costs_miMo,costs_original
92.28575125075365,72.50261975664209
67.1152751096342,57.63097629324597
107.06496735271072,203.64689535840904
37.02294098613519,32.71160375492264
42.21313937509498,30.436532176691454
44.95368215706681,51.74662422741584
47.18200747593268,64.87623425136287
59.20645324158457,71.24454542815425
71.45690112924584,121.7947668471841
71.33758737984017,150.1366371306159
33.369613252753034,28.90244545050375
34.56008819321606,37.91503873308168
63.831318687762604,57.11133849044766
78.08824089555806,62.2633725604536
119.02931854932427,123.8394056357869
60.91079030987745,56.944463109773594
53.99538023442898,40.71215354419602
35.451374852481294,29.848196653694824
38.51883646611748,32.26981269314257
43.21951497542847,38.32829497269294
109.00733770030624,173.683874869548
55.460334225631286,79.7508142455746
227.48690517532458,195.57417692932827
65.54154303128068,64.95292465264373
41.545006747709,40.97224221195721
28.15165767965277,17.141046773227
54.423070697395694,52.13163386008145
38.58035881646361,52.535341622137636
38.44060824541019,55.056795356202024
43.19651595855361,58.452769637378566
202.35152637346158,166.99776360910462
135.76851384658494,106.94383991094186
215.5808338582107,249.15024448695019
83.54620965130103,114.46593289192039
59.68525502754633,86.67241126779477
66.47816031988194,151.58035881812705
59.44083620101592,107.92746840240294
36.93352328389719,54.739200508226716
79.70779799878616,150.48937225294378
139.09074601534985,164.93916969780128
38.38511867823597,58.55954748120985
119.05600174983103,94.35666346387195
109.19817010327478,145.7951679025664
43.11484343553651,78.54698336343904
42.50165598725016,47.63498844732661
39.508514748919175,46.5672840763698
46.961414643270345,92.84895771977686
59.006871617465315,40.24280152693358
78.27593050236086,60.07884141732246
39.53728684122194,35.48369568298326
37.685685418268555,18.938430950252897
110.4690538443351,55.34651555433604
17.423071182195837,16.0507045461702
45.93319955944375,33.656547938054
75.04574685427049,158.5305526917311
64.60547092012388,50.35093491150564
195.97255272649653,137.12206822249382
31.915354626168398,46.63962216124081
51.44601401493499,52.24338875031855
158.8955441054416,113.22153189921009
69.86656743041257,132.24066280493946
53.69126022250863,51.141989637152676
33.481911142396214,45.29859679856773
90.78812766462082,88.87092278359388
71.62694893954124,55.06072718161976
