costs_miMo,costs_original
16.772513635608465,23.930392036396935
22.071609492432795,26.785635084389995
15.35914843433844,18.959201798232975
22.724479569440867,17.850365839401633
45.73055411283646,43.6882527946507
27.281959852757733,19.092656699296292
22.00965135940451,18.530399023286215
28.409985835409163,23.245904886494223
26.579904046456267,20.93557567184599
22.956958671271742,17.80220462117999
21.66173437940339,20.071772664589098
8.630637245329899,7.353154387557939
10.510763650036637,3.949791956939254
24.379749323967314,11.121706103919532
24.812087286728516,8.873384693945919
19.5609575632606,18.78849870966761
13.430743918526389,14.327363091659096
15.23098201786667,14.971026354249474
20.555589408246384,17.161731670514918
29.810447965918936,28.40325634915213
16.837252193413068,12.33786807069815
15.527822181139594,4.961767145471659
12.938867980463423,4.190026727595249
14.620990330237754,5.806031747588192
43.99903873555149,29.091004564142953
11.87440711641056,5.137123755694099
15.880159089433073,13.69794285219448
17.82248062776825,15.736832000596843
15.719389616531158,14.145039125483919
35.195661792984694,25.54565897359416
23.695181814639263,22.445163381924182
22.48190246122278,17.204865578089702
25.24639922924775,34.69373128279456
22.321746949973363,8.297191612006559
25.72944680989064,8.341459786672335
25.212791030372994,11.115273543497919
32.23378009965935,14.52121288726983
24.983136963933728,9.300139467459104
6.658901276171111,2.272228951195108
32.779231822808285,19.36479970706717
23.06985892560443,24.397589032418622
40.33658036982946,28.16082883838483
44.505125457321675,32.6203679037516
21.466233443518007,11.348927324304688
55.246064235459656,24.78356553300516
65.40241025578032,59.74390239912709
25.156229721406753,8.405824519399971
24.75313751744829,6.899511025737086
16.336969411272666,5.640131520863443
28.560022369351056,31.62980215963544
51.30485548638476,46.84866927987674
26.182399236261254,8.456111686790434
19.29629525546328,15.427329912231134
20.542248458542442,12.512270329715404
25.98960982090009,14.358801562948678
6.412955393047795,3.6038357745616976
6.512070820678204,2.525223112163869
7.227436134013891,6.28957387748526
9.109710467687064,8.602871681471967
8.412604063022583,8.827128461250616
17.448700594361345,8.216646018256302
17.630437563191496,8.542825006856173
21.056720246134216,10.069310687199613
15.240559480939606,5.288361152939126
0.27003810997473915,1.528192007068147
8.701014410564955,7.488630236456235
20.187740566963583,31.459113707876345
9.344040561337444,9.80630391182715
12.92972143758925,10.934240530807573
17.12383722973628,13.445373162996656
16.064174014055695,13.041560820237608
22.09361258591155,10.861832226543177
8.340119228501267,5.2811962304662545
14.431849319144087,8.022354510316259
12.58987869729528,11.033905060932657
13.729559488967984,11.735933924521813
16.39687600701621,14.065980923725217
23.205205806132952,16.699358813461895
19.964574516712982,13.270662562107812
12.660801403601276,5.099017968145465
6.671723726386433,2.348013558889801
18.500101058283054,11.419203769850263
17.188431192918127,16.64368873530971
16.52716320651751,18.879424821645145
15.823503831806299,13.159003418870904
15.086039251835695,6.361503117411236
24.12243626288746,15.743461272461134
22.295393153707483,11.162940797792915
58.142443200143155,58.512544986415456
16.617417719388975,17.340972071752727
36.95738606091866,26.067021860531117
55.93708209491393,57.58905252744934
37.12966232320087,37.38161916235282
17.513243049097916,8.33471653671687
8.265933328660417,7.883891103588389
15.838143615825224,12.860329872839994
8.558723342752689,7.205923807711625
15.53741178522446,13.469325897880902
10.584002520473415,8.537320971983911
15.67802117744456,13.331467726972097
18.314504703274576,14.076815426943423
18.555098058221628,13.044993676392941
18.275280917079215,13.327429672524474
11.151784735499001,11.985005052604432
17.22161738949278,15.330480519036078
17.888553232385103,14.12601520064953
20.26106802086011,15.71867367906107
16.151975714083218,10.086657800234955
11.109883896723495,6.514552249755733
9.644369754867906,10.333343459558142
18.394810443143218,11.598953154812977
58.629571241649735,57.04781044548094
45.88842941468987,41.59650106017533
25.51747616740796,21.40643263717198
25.281621010079785,22.805928757643763
18.187715790478634,12.487486831113914
14.84029167307681,11.871794760368108
15.528850517591637,13.621632019079524
30.157317076522567,25.013066566427977
37.08553149204045,33.76056415224085
38.21876479237874,36.5964103068892
15.892527527982907,10.712623358603306
13.546888591146693,14.691258061001204
16.31865389527654,19.444721584030045
20.852165632765335,16.84199648842235
21.751268941743522,20.701024666505756
12.456205941988834,11.466207004741628
14.256784522472971,12.95425733295068
16.57761199796033,12.030952536242822
63.55267699922955,65.32562380059045
28.689418872292062,17.790540705117085
51.593509463540144,100.19662106961482
