costs_miMo,costs_original
91.42918407458696,72.50261975664209
61.012019627401706,71.24454542815425
54.61537116848887,121.7947668471841
52.10807349493345,57.11133849044766
64.36330427901714,62.2633725604536
72.53715064812573,40.71215354419602
86.1419427108135,173.683874869548
235.15056561861022,195.57417692932827
42.22385098271831,52.535341622137636
45.25294288846353,58.452769637378566
184.76588716489704,166.99776360910462
130.80166003889818,249.15024448695019
67.60340786015549,114.46593289192039
42.95867770339717,86.67241126779477
56.58927319342909,107.92746840240294
51.28132953083771,150.48937225294378
51.8621544963003,164.93916969780128
145.11463091882152,94.35666346387195
81.98653948895749,145.7951679025664
40.415592825118324,78.54698336343904
37.68520143573562,92.84895771977686
71.29474638005698,132.24066280493946
90.67500278335488,88.87092278359388
