costs_miMo,costs_original
21.044319324561,23.930392036396935
17.73225499130166,26.785635084389995
22.618310285498563,18.959201798232975
35.86849364777855,26.28752588785965
23.320563811078102,17.850365839401633
42.558503143011365,43.6882527946507
31.90999962686491,39.466418298705186
32.8494281761663,19.092656699296292
21.262401482333356,18.530399023286215
37.783742400215736,16.849076534430672
27.121255122271428,23.245904886494223
26.921200628898188,20.93557567184599
37.61169756842943,17.80220462117999
32.83797300073801,20.071772664589098
11.565590906242246,7.353154387557939
8.589401957531345,3.949791956939254
19.995916911845114,11.121706103919532
31.377724864456333,30.89338540241825
19.495622159996824,8.873384693945919
40.33841579013598,18.78849870966761
22.37335120970165,14.327363091659096
22.91879646834478,14.971026354249474
32.13379979949835,20.672036785045808
22.784333076238347,14.914667046404222
35.37721653346236,17.161731670514918
39.824206378733436,28.40325634915213
28.341862233469758,12.33786807069815
11.906642909811955,4.961767145471659
10.152982531876702,4.190026727595249
11.681552947280222,5.806031747588192
30.88726489821976,29.091004564142953
9.135105643386208,5.137123755694099
20.943852962617274,13.69794285219448
19.1290600538303,15.736832000596843
21.422575462519045,14.145039125483919
47.82802141558219,25.54565897359416
20.457853250790578,22.445163381924182
35.770176380413915,17.204865578089702
47.31666004550137,34.69373128279456
18.340379943174742,8.297191612006559
19.943696960539466,8.341459786672335
17.731002176386195,11.115273543497919
26.335375609928843,14.52121288726983
20.622338960061313,9.300139467459104
5.222122030244979,2.272228951195108
36.43308332833524,19.36479970706717
23.36618609778636,24.397589032418622
54.5082411867124,28.16082883838483
49.39232084194075,32.6203679037516
18.403523865835442,11.348927324304688
46.446601651691736,24.78356553300516
104.75656561211292,59.74390239912709
21.925346771084282,8.405824519399971
19.090324757758886,6.899511025737086
12.258770587192293,5.640131520863443
30.39858486559918,31.62980215963544
36.216712078582034,33.303317344228894
44.95248623922766,46.84866927987674
23.329685630301523,8.456111686790434
17.593944362933716,15.427329912231134
19.804854925797503,12.512270329715404
23.666282958495916,14.358801562948678
5.177811269284661,3.6038357745616976
4.081612389533638,2.525223112163869
42.061534667162704,28.349004593233044
7.864440263211489,6.28957387748526
10.294483321984977,8.602871681471967
9.433951939518758,8.827128461250616
15.011961936830156,8.216646018256302
15.699707706779646,8.542825006856173
15.844495208386286,10.069310687199613
10.18986633647999,5.288361152939126
0.7909381450155921,1.528192007068147
7.801505599666448,7.488630236456235
28.95859238244164,31.459113707876345
9.645223251215851,9.80630391182715
11.38624625953987,10.934240530807573
13.673217241305496,13.445373162996656
12.876750635883116,13.041560820237608
12.363771002524562,10.861832226543177
6.921593415888353,5.2811962304662545
21.230873586618603,8.022354510316259
13.528419872650586,11.033905060932657
25.69664496783807,11.735933924521813
15.755774233835965,14.065980923725217
17.65810733304539,16.699358813461895
14.43643051101079,13.270662562107812
6.9209674079735475,5.099017968145465
3.4377763444144636,2.348013558889801
23.319201350475225,11.419203769850263
36.829599018069686,16.64368873530971
19.15078959647525,18.879424821645145
17.39975931901582,13.159003418870904
10.065775948577716,6.361503117411236
18.095492315284066,15.743461272461134
14.59257786338382,11.162940797792915
56.28032276011322,58.512544986415456
43.9007585976755,48.746955488690155
17.505923596239278,17.340972071752727
28.31997095596885,26.067021860531117
56.55510546996755,57.58905252744934
36.111367755844796,37.38161916235282
24.11742516096556,8.33471653671687
13.914794058245516,7.883891103588389
58.97262823145647,20.029242735109833
41.37132164343785,12.860329872839994
19.11617348752939,7.205923807711625
14.173207635333684,13.469325897880902
71.56843559973322,29.85734045117964
48.90764613461401,25.022078271812315
17.702275706462434,8.537320971983911
29.092018485987083,13.331467726972097
43.96977690944549,33.18589745122409
47.99821170185321,14.076815426943423
14.044218554871101,13.044993676392941
41.14307209421549,13.327429672524474
11.079954745184917,11.985005052604432
29.117506456227577,15.330480519036078
28.283413435502954,18.668734588158774
48.77987933130504,14.12601520064953
36.96123766506533,15.71867367906107
35.12703263624812,10.086657800234955
32.235204928384064,6.514552249755733
10.745995348460996,10.333343459558142
26.05785205004322,11.598953154812977
27.640485689388246,23.31872100309502
25.392333052396314,26.689199979179058
57.12536501684131,57.04781044548094
45.321589115054394,41.59650106017533
32.458016516199216,23.26992495979667
31.168449446934595,25.716638622136312
40.25632384759501,21.40643263717198
35.99582033692008,22.805928757643763
35.93567466135487,12.487486831113914
19.27557552052177,8.652573935486222
14.39263470028823,13.766669034089215
25.725995303232352,11.871794760368108
22.69329238205009,13.621632019079524
31.21707114317111,25.013066566427977
37.788950681404955,34.08036531321944
43.204690972725906,33.76056415224085
41.430514851736234,36.5964103068892
43.50339244926425,16.243154137704618
23.042589228281177,10.712623358603306
32.166777514052015,14.691258061001204
17.893905025187333,19.444721584030045
29.168090843863858,16.84199648842235
34.78740884382345,20.701024666505756
52.25693101367847,63.170970269588224
36.971997870539816,34.42726672646305
29.10699598972798,11.466207004741628
19.95540478704003,12.95425733295068
47.94867940272693,57.45800078391154
58.66035253776695,13.380002437489457
32.215471182282116,12.030952536242822
75.47953909771645,77.79522569844914
64.90508005415892,65.32562380059045
17.934647608120507,17.790540705117085
116.2016158825091,100.19662106961482
158.9482396306094,135.5662934531683
