costs_miMo,costs_original
30.034969883080578,27.457692748672756
67.12069567632834,40.35703865907422
60.95993371888023,52.8531518613134
74.2500206116485,68.3352947047869
33.85394264918219,40.197824042284644
22.572805812920574,37.191706333400745
32.19792440749826,15.192407155258442
28.69140204282255,20.70774868720621
26.676517500747767,24.84567987509112
73.01272270777835,41.71661224892067
53.821798932509736,53.701441099206804
57.79508808549831,52.74529016791613
28.47203848576622,40.781289740463095
33.10577184242082,43.9265105399353
34.42151105539151,28.118765452581137
26.103836710942307,15.107316330411633
31.398486871850512,18.62911457165642
24.175355552275168,19.96029368372801
50.501463853719834,62.554033529956776
250.2327881432529,271.66065103310916
55.19068226455356,37.90746646524078
24.402737229448817,22.460932215547025
39.50968821934278,55.79926757938485
70.60124635648351,59.80014943862818
24.921926149121976,12.675148179418503
20.881190172828898,20.430293293746423
57.21209806752067,44.93139368407453
34.417747778867884,32.16245979877022
32.58333173262054,35.651363292656434
41.95524269297713,35.18083852122395
36.88597629201754,49.19712416103324
27.74968769173267,26.536833616572874
30.371105972883388,22.958618707571148
278.601610550868,284.1568678425036
66.09016820644872,81.33103513539658
67.44334009477605,61.770865986297764
40.559531529660774,34.64151617671854
35.972310351790384,23.988486322979252
35.03383953101362,37.84531310156596
58.022463539742986,56.70128880592967
33.52990961478782,34.34757352605287
36.90488591377607,25.292067251203658
34.67869735858507,26.037534776154885
33.0869312962389,30.58765985560973
31.696885170126457,28.067127364396747
33.36695762617881,25.272292473108205
33.43937752747795,32.19373019395827
32.09698638387857,31.115593672117242
32.10939432070069,28.053653967378832
44.83224573613663,26.876295958147672
43.10140548711196,46.56927126729522
31.434610106266245,26.67154981140996
59.96968179709691,74.37140738384414
41.6987978148825,48.47550349537843
37.45622937657883,32.56577180829284
37.62377997361605,41.49794142508395
37.85121131840891,25.954387257510916
69.66219922023963,54.13009828609507
55.47736243365032,48.71282861338234
41.60564239015345,42.606993274578016
88.4805086952825,77.53194281814321
64.68259476429638,58.533639727508096
41.40679740386278,35.64794398698253
52.915955691964946,35.86326635487814
24.625363480949847,15.249526564571577
24.658041042322864,20.66305308923674
21.06178557539653,8.417197007683802
17.626597285443342,11.176933706612871
40.02403339580746,33.91064325884623
55.29483780919537,27.07843097899287
51.14275262309083,45.40343699960551
24.708464617776386,17.736947691615097
79.7970318798206,29.003928543875
76.47220251389469,59.1521394429536
28.121317361841967,20.225547428185774
55.13322146702748,58.69401635213038
60.63202116981306,73.23349208078541
32.53893945986764,31.70563246591725
27.40219123427758,18.457580289037363
49.04862329624752,27.80677522946684
38.14636025558555,19.83194296452212
36.987156455945765,22.573434541330485
39.40381564149374,49.23603560423532
62.700381800132455,59.34434642836357
52.56470293551076,20.74388953537578
44.94086984049735,34.032342303814424
32.55179267631939,72.5097018810278
37.090705526129284,27.73900066716302
56.0268902517208,45.346194226381954
31.987065820174372,30.593636941296136
31.401531312612864,31.170611994180806
32.62753007504639,34.7871096620858
66.53758398264736,48.268181771351344
28.06361304973795,24.985958052461623
29.950690022338442,24.210227005034223
37.114836258826564,33.04713396507758
47.5496791023136,107.84367307492032
32.326858198842224,30.398911536259185
58.83713113432805,48.70534137675695
35.34833959947986,27.591583512066073
37.60077389676338,43.46611561522018
58.548307908301936,64.19575757787808
30.691879157714677,17.282312221054326
32.614858388559796,17.619732565261906
35.4865596224729,17.020888504551237
22.276492738254415,14.233781315103805
42.46812020076431,29.07555924538347
17.2202155577136,6.4775594918650485
41.52745314506466,30.068542427245394
47.886820863246875,36.368085958676126
47.343855210856795,34.46158039882171
56.88284045586901,47.955036721824065
29.631778593753584,26.64026046907591
43.91252824753389,43.750500330094326
23.05778745814055,13.416891071644764
24.354550997876544,25.518978254638938
49.58420931415458,28.046391116941003
72.17141734796387,54.913519062313625
53.349302012287765,31.011920208998493
48.26543811199383,30.28153799470323
42.45015679847206,45.004323890235554
45.542872842060376,39.792196983169944
37.677287604108656,35.17299809468429
61.112825664537866,41.43927258989675
28.679676088592483,25.397303663511707
24.252919537832554,48.26906818557398
25.74246842237495,26.54077710930833
29.88927032187943,26.801087972695996
30.04205665289343,18.999144183095215
47.24283765027949,210.07094394843105
45.092724995602744,73.797692437654
58.17228356913443,32.39066041968491
62.50444846313774,41.990908472145264
62.38007900416174,44.4161240373249
42.20000009635711,62.307334216907286
66.47247786777902,57.76230987687477
37.81595577540914,33.80839977166157
55.3175660881949,42.73309069576421
61.31335793432902,39.04673426958806
47.85768732182205,23.19577111884099
48.19330352892593,31.073762633900508
27.1323871768391,79.07146698096454
43.12019084934755,110.76342870453395
112.41551385192629,92.1239553170621
67.84746513359676,43.50509730848505
26.66258653743669,31.013896694464602
27.36509959889372,27.293763993305113
34.0606397499592,29.153904864379978
77.44228824671937,86.72024418572273
58.22218120095464,58.556101681971384
116.40425429077504,154.20124296241363
124.35262426034437,47.69860262523977
51.44189672523104,21.938729037878954
37.56059986622065,44.205888030031865
41.654066004941825,31.250162886003896
29.214182882189817,25.331480496757457
37.26572441186503,36.0242341608682
49.58483027690751,44.5377272997952
80.12698274217247,66.84257150693055
60.68693370816206,24.109283976793876
45.09098218236486,15.686024656777743
40.23615447797836,46.61237839329405
72.59182860636703,58.152256918135826
