costs_miMo,costs_original
30.458061039172563,20.70774868720621
46.23788224734352,40.781289740463095
42.38315240747542,43.9265105399353
29.719139230068816,18.62911457165642
72.861922464203,59.80014943862818
49.80428386125107,44.93139368407453
334.47321744798853,284.1568678425036
86.80646973670427,81.33103513539658
58.34834635360714,61.770865986297764
81.882815841406,56.70128880592967
49.77510941373024,25.292067251203658
43.64412681644209,30.58765985560973
46.1292023207623,28.067127364396747
32.17250845732987,25.272292473108205
53.40987158757771,26.876295958147672
85.41353084967466,74.37140738384414
63.55249055892051,48.47550349537843
51.6693932381703,32.56577180829284
40.69927298927075,41.49794142508395
47.72093928594227,42.606993274578016
60.7939666016507,35.86326635487814
36.34811674061227,22.68491289131601
42.70911371349548,33.91064325884623
30.481688388799064,17.736947691615097
60.77740798150768,29.003928543875
54.219481352277995,73.23349208078541
38.899370530116606,31.70563246591725
39.50597864168672,49.23603560423532
73.17407439742638,59.34434642836357
78.86662437763037,74.1322783005832
40.36131746054627,20.74388953537578
49.979614033061736,34.032342303814424
38.05199685948596,72.5097018810278
40.14277796197404,27.73900066716302
22.899784003133597,24.210227005034223
46.84099677232745,33.04713396507758
82.62399501247484,107.84367307492032
22.899558444768008,17.619732565261906
25.41027493975336,17.020888504551237
42.86385858744333,30.068542427245394
44.56136597718754,36.368085958676126
20.667665282121497,13.416891071644764
29.57477013019481,25.518978254638938
45.832874459048845,28.046391116941003
46.62965178206415,39.792196983169944
34.59836262071323,25.397303663511707
47.18591931783663,48.26906818557398
28.327844947992855,26.54077710930833
30.28350033796658,26.801087972695996
28.715236062478866,18.999144183095215
101.4973585363383,210.07094394843105
36.01016264486353,73.797692437654
52.24090619647811,32.39066041968491
48.84263995163897,44.4161240373249
73.00924934324716,77.4033352920019
46.97384777000229,39.04673426958806
33.351372675124296,23.19577111884099
42.213024884396106,31.073762633900508
40.948475185518106,110.76342870453395
115.2630890155112,92.1239553170621
58.980428032498885,43.50509730848505
94.19807852413548,86.72024418572273
92.8443487035695,47.69860262523977
36.19655754203855,44.205888030031865
39.02588191554047,46.61237839329405
