costs_miMo,costs_original
34.3724834091464,27.457692748672756
70.61435415895834,40.35703865907422
59.04390434035656,52.8531518613134
64.24613418693433,68.3352947047869
34.1815143817752,40.197824042284644
25.19745342145062,37.191706333400745
34.77457690263936,15.192407155258442
39.41977092544434,20.70774868720621
35.3378348106661,24.84567987509112
75.7521536965924,41.71661224892067
50.573422835948826,53.701441099206804
52.9550090580511,52.74529016791613
39.258225173096115,40.781289740463095
35.28314596217413,43.9265105399353
37.08134496001672,28.118765452581137
35.954155409536604,15.107316330411633
40.172418122993285,18.62911457165642
32.31935454178391,19.96029368372801
54.002389833085914,62.554033529956776
235.73088072806246,271.66065103310916
60.588497785983414,37.90746646524078
28.140158289751785,22.460932215547025
45.77804077808589,55.79926757938485
70.63642886919513,59.80014943862818
28.342343356426642,12.675148179418503
22.867130591007733,20.430293293746423
61.409271927961456,44.93139368407453
39.391772126214356,32.16245979877022
40.82476837194987,35.651363292656434
45.24671754327295,35.18083852122395
45.56026357957589,49.19712416103324
38.99544327167405,26.536833616572874
40.790407034409846,22.958618707571148
259.3595332577815,284.1568678425036
70.90572394969959,81.33103513539658
59.78265830590817,61.770865986297764
47.81459054919285,34.64151617671854
41.95504614561912,23.988486322979252
40.071654901706744,37.84531310156596
67.30872945644097,56.70128880592967
56.218044087866446,34.34757352605287
51.383529985544556,25.292067251203658
43.26563989816606,26.037534776154885
49.220714265674125,30.58765985560973
53.001389386733045,28.067127364396747
35.05964615508973,25.272292473108205
51.6361753268472,32.19373019395827
48.72537485991729,31.115593672117242
40.90178545617209,28.053653967378832
56.79604512505422,26.876295958147672
54.05569170850314,46.56927126729522
45.10152863767289,26.67154981140996
96.87897530889765,74.37140738384414
89.4580238350639,48.47550349537843
66.17184838530186,32.56577180829284
62.461208560152,41.49794142508395
50.9674346012002,25.954387257510916
76.85545200339517,54.13009828609507
61.6439055164652,48.71282861338234
49.351942462676064,42.606993274578016
90.12907333010156,77.53194281814321
71.2787535092642,58.533639727508096
47.546584586383176,35.64794398698253
66.4575656813112,35.86326635487814
41.22193515511912,15.249526564571577
46.1933507962882,20.66305308923674
24.088779893832577,8.417197007683802
21.952025075965413,11.176933706612871
61.356526811349156,33.91064325884623
51.8281085891277,27.07843097899287
63.90085043209171,45.40343699960551
47.24587093716013,17.736947691615097
84.91888687345471,29.003928543875
75.47615506211292,59.1521394429536
34.99374458889287,20.225547428185774
66.52319256981096,58.69401635213038
87.22380522528938,73.23349208078541
62.67955765725114,31.70563246591725
49.45657430991077,18.457580289037363
56.53343980233558,27.80677522946684
43.50467353304587,19.83194296452212
46.96118587850881,22.573434541330485
64.52488365901033,49.23603560423532
92.27083348123614,59.34434642836357
78.3815065059275,20.74388953537578
65.1342633794165,34.032342303814424
45.34573147947208,72.5097018810278
49.669270673379295,27.73900066716302
62.19753686328333,45.346194226381954
51.621583688086986,30.593636941296136
53.27482497137521,31.170611994180806
47.74237350843504,34.7871096620858
61.035224523067306,48.268181771351344
50.89573503783445,24.985958052461623
45.14030477884492,24.210227005034223
86.60063776874554,33.04713396507758
62.34150080372827,107.84367307492032
45.04046000902977,30.398911536259185
72.53018826974957,48.70534137675695
49.60061170252098,27.591583512066073
56.45826611622493,43.46611561522018
70.0308490253533,64.19575757787808
27.52613445730647,17.282312221054326
35.95993581011305,17.619732565261906
41.991801541124495,17.020888504551237
26.964077110167903,14.233781315103805
47.49747584613262,29.07555924538347
22.07271908828416,6.4775594918650485
48.78156716753056,30.068542427245394
55.03531172620997,36.368085958676126
49.29098962714698,34.46158039882171
61.584594609568576,47.955036721824065
51.330319667047775,26.64026046907591
51.30693736623453,43.750500330094326
22.05811300642981,13.416891071644764
31.63280012163049,25.518978254638938
54.92854742654697,28.046391116941003
73.92877145752938,54.913519062313625
56.72043063701246,31.011920208998493
50.25276956391747,30.28153799470323
62.05797704823138,45.004323890235554
53.94655321109113,39.792196983169944
50.87822076858878,35.17299809468429
56.37738372955854,41.43927258989675
49.06960973962872,25.397303663511707
41.10358594128252,48.26906818557398
26.13729915432453,26.54077710930833
27.359802620603908,26.801087972695996
36.494895523615746,18.999144183095215
67.8266869104785,210.07094394843105
87.22098625635992,73.797692437654
70.01477168545831,32.39066041968491
66.20693782349807,41.990908472145264
63.57543786162127,44.4161240373249
47.885880459538576,62.307334216907286
79.42195644401892,57.76230987687477
51.049883556829975,33.80839977166157
62.120679762854365,42.73309069576421
63.83527324189312,39.04673426958806
39.239344807630935,23.19577111884099
50.82723094647182,31.073762633900508
41.877559314149735,79.07146698096454
71.24259321697217,110.76342870453395
123.24188869144376,92.1239553170621
76.2630535240169,43.50509730848505
29.050093139515752,31.013896694464602
29.12372316188366,27.293763993305113
46.42034318703963,29.153904864379978
91.29300069001819,86.72024418572273
70.08561151910655,58.556101681971384
96.00318009486976,154.20124296241363
104.29324118502986,47.69860262523977
58.869549518411624,21.938729037878954
50.43042366174023,44.205888030031865
50.464091700008275,31.250162886003896
31.173407178437394,25.331480496757457
52.06803917676615,36.0242341608682
54.90908296211467,44.5377272997952
82.6065028816888,66.84257150693055
53.94646473447027,24.109283976793876
48.61142489439131,15.686024656777743
42.12426667744349,46.61237839329405
71.70805258476845,58.152256918135826
