costs_miMo,costs_original
26.108572838898095,26.785635084389995
9.56167376519209,7.353154387557939
4.289936432746012,3.949791956939254
12.359398767210491,11.121706103919532
12.66341044637111,8.873384693945919
12.712505594246593,14.327363091659096
11.992062633634985,12.33786807069815
4.2988229656911,4.961767145471659
4.413350387999132,4.190026727595249
6.481294466240869,5.806031747588192
6.350974203280351,5.137123755694099
12.975827215971576,15.736832000596843
14.437352613382764,14.145039125483919
17.71540029785708,22.445163381924182
7.837129195794264,8.297191612006559
7.999451332238318,8.341459786672335
12.311051414156864,11.115273543497919
19.723082648197312,14.52121288726983
13.720106004545627,9.300139467459104
2.8918405864975836,2.272228951195108
8.851160790421648,11.348927324304688
24.445491915939726,24.78356553300516
11.089673886716538,8.405824519399971
12.071805248404049,6.899511025737086
9.411309033745308,5.640131520863443
12.999483068864516,8.456111686790434
6.706447630989262,15.427329912231134
9.493540499738362,12.512270329715404
12.042273987991326,14.358801562948678
4.468348951667466,3.6038357745616976
2.7411268972161715,2.525223112163869
5.835398277061889,6.28957387748526
6.970679660171146,8.602871681471967
6.450424468354375,8.827128461250616
8.325063322605867,8.216646018256302
12.05706818174215,8.542825006856173
11.901922850698545,10.069310687199613
6.812380526551568,5.288361152939126
0.9546761313480551,1.528192007068147
7.040386645948646,7.488630236456235
32.657925710002836,31.459113707876345
7.819233131782002,9.80630391182715
8.358093030602308,10.934240530807573
12.206887675566097,13.445373162996656
11.815432352188008,13.041560820237608
10.878408008931935,10.861832226543177
6.3786482882182405,5.2811962304662545
7.934155733151303,8.022354510316259
11.8071031696259,11.033905060932657
12.089631023061642,14.065980923725217
17.503365266075733,16.699358813461895
15.987609429565081,13.270662562107812
6.476178533728214,5.099017968145465
2.725582357233175,2.348013558889801
15.97670522934258,18.879424821645145
10.138537355040867,13.159003418870904
7.7338370720297025,6.361503117411236
15.386083509434616,15.743461272461134
11.666926578530228,11.162940797792915
14.157205051960789,17.340972071752727
6.333921469353361,7.883891103588389
15.783116142714357,12.860329872839994
7.357301389622877,7.205923807711625
13.866341544470771,13.469325897880902
8.732556610777971,8.537320971983911
10.798977753073473,11.985005052604432
8.149885800831235,6.514552249755733
9.347196347478041,10.333343459558142
53.50046001349771,57.04781044548094
14.473081170228742,11.871794760368108
16.22774535562968,13.621632019079524
13.380953801200896,14.691258061001204
17.104782653655032,19.444721584030045
21.193624843873256,16.84199648842235
12.04576122419032,11.466207004741628
12.197971589009123,12.95425733295068
