costs_miMo,costs_original
23.067326195146002,23.930392036396935
24.254171216822126,26.785635084389995
19.132089781012212,18.959201798232975
10.520513594828502,7.353154387557939
14.91362794369301,14.327363091659096
13.45338363707438,14.971026354249474
18.943195949073928,17.161731670514918
22.559022177535,12.33786807069815
13.344326537472982,13.69794285219448
13.273817362749236,15.736832000596843
13.288620624421991,14.145039125483919
30.353818389039606,25.54565897359416
22.834662071388543,22.445163381924182
37.199991793027884,28.16082883838483
8.246549553274427,6.28957387748526
10.002626993446977,8.602871681471967
10.513853815542907,7.488630236456235
18.676998927568793,31.459113707876345
9.717275303285474,9.80630391182715
14.21786212837477,10.934240530807573
16.674208839561004,8.022354510316259
14.02664602316703,11.033905060932657
17.473742180160603,11.735933924521813
18.574790495013268,14.065980923725217
19.562356156667374,13.270662562107812
10.949949938105872,5.099017968145465
22.657781405122936,18.879424821645145
20.33825560414089,13.159003418870904
14.83606385770565,6.361503117411236
23.449051198229203,15.743461272461134
18.4365021628461,11.162940797792915
23.077210531000674,17.340972071752727
12.025788270556436,7.883891103588389
9.875565642838708,12.860329872839994
9.117426521443655,7.205923807711625
17.77612649552152,13.469325897880902
13.237750988807171,8.537320971983911
15.926991671463563,13.331467726972097
23.234641251611052,13.327429672524474
13.373725281985633,11.985005052604432
14.564538050748688,6.514552249755733
12.197247442300576,10.333343459558142
58.99685299446063,57.04781044548094
19.955512022112828,11.871794760368108
20.141688631843447,13.621632019079524
33.65309957343472,25.013066566427977
9.910952985662256,14.691258061001204
20.326336257068373,19.444721584030045
26.908688380675816,16.84199648842235
13.968958704871323,11.466207004741628
15.587835612078138,12.95425733295068
14.889186023511368,12.030952536242822
